published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2013-07-17,92.00,91.00,91.00,91.00,0.00,60.00,5460.00,0
2013-08-01,91.00,92.00,92.00,92.00,0.00,50.00,4600.00,0
2013-08-07,92.00,93.00,93.00,93.00,0.00,202.00,18786.00,0
2013-08-14,93.00,94.00,94.00,94.00,0.00,30.00,2820.00,0
2013-09-09,94.00,97.00,95.00,97.00,0.00,60.00,5760.00,0
2013-09-10,97.00,100.00,98.00,100.00,0.00,86.00,8514.00,0
2013-09-11,100.00,106.00,100.00,106.00,0.00,140.00,14360.00,0
2013-09-12,106.00,108.00,108.00,108.00,0.00,20.00,2160.00,0
2013-09-15,108.00,107.00,107.00,107.00,0.00,100.00,10700.00,0
2013-09-16,107.00,109.00,107.00,107.00,0.00,190.00,20530.00,0
2013-09-17,107.00,111.00,109.00,111.00,0.00,40.00,4400.00,0
2013-10-27,111.00,113.00,113.00,113.00,0.00,20.00,2260.00,0
2013-10-30,113.00,111.00,111.00,111.00,0.00,20.00,2220.00,0
2013-12-03,111.00,121.00,111.00,121.00,0.00,1984.00,228484.00,0
2013-12-04,121.00,127.00,123.00,127.00,0.00,471.00,58053.00,0
2013-12-05,127.00,129.00,127.00,129.00,0.00,3000.00,384000.00,0
2013-12-08,129.00,127.00,125.00,125.00,0.00,2500.00,316500.00,0
2013-12-10,125.00,123.00,121.00,121.00,0.00,312.00,38016.00,0
2014-01-05,121.00,119.00,119.00,119.00,0.00,500.00,59500.00,0
2014-01-09,119.00,117.00,117.00,117.00,0.00,52.00,6084.00,0
2014-01-14,117.00,115.00,115.00,115.00,0.00,100.00,11500.00,0
2014-01-16,115.00,113.00,113.00,113.00,0.00,240.00,27120.00,0
2014-01-20,113.00,111.00,111.00,111.00,0.00,602.00,66822.00,0
2014-01-23,111.00,112.00,110.00,112.00,0.00,12227.00,1369144.00,0
2014-02-02,112.00,117.00,112.00,117.00,0.00,1800.00,205300.00,0
2014-02-04,117.00,119.00,119.00,119.00,0.00,150.00,17850.00,0
2014-02-06,130.00,143.00,132.00,143.00,0.00,1110.00,158280.00,0
2014-02-09,143.00,157.00,145.00,157.00,0.00,6395.00,933033.00,0
2014-02-10,157.00,172.00,160.00,170.00,0.00,940.00,158740.00,0
2014-02-11,170.00,187.00,173.00,187.00,0.00,864.00,156728.00,0
2014-02-12,187.00,202.00,190.00,202.00,0.00,200.00,38900.00,0
2014-02-13,202.00,198.00,198.00,198.00,0.00,100.00,19800.00,0
