published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-28,10.1,10.1,10.04,10.05,-0.5,400.0,4024.0,-1
2026-01-29,10.04,10.25,10.04,10.11,0.7,13900.0,142174.0,1
2026-02-01,10.11,10.15,10.11,10.15,0.4,3670.0,37194.7,1
2026-02-02,10.15,10.3,10.15,10.3,1.48,2900.0,29500.0,1
2026-02-03,10.2,10.3,10.2,10.25,0.49,1150.0,11804.5,1
2026-02-04,10.2,10.45,10.2,10.32,1.18,7499.0,77341.6,1
2026-02-05,10.31,10.5,10.31,10.45,1.36,31440.0,328935.0,1
2026-02-08,10.3,10.4,10.27,10.27,-0.29,30400.0,313314.0,-1
2026-02-09,10.18,10.19,10.18,10.19,0.1,400.0,4073.0,1
2026-02-10,10.2,10.3,10.2,10.3,0.98,1500.0,15372.0,1
2026-02-11,10.3,10.39,9.81,9.81,-4.76,34300.0,351172.0,-1
2026-02-12,10.0,10.35,10.0,10.35,3.5,6500.0,67031.0,1
2026-02-16,10.3,10.3,10.23,10.3,0.0,9800.0,100883.0,0
2026-02-17,10.3,10.49,10.21,10.21,-0.87,11600.0,121273.0,-1
2026-02-22,10.21,10.21,10.21,10.21,0.0,9800.0,100058.0,0
2026-02-23,10.05,10.16,10.05,10.11,0.6,1550.0,15714.5,1
2026-02-24,10.15,10.2,10.15,10.17,0.2,27800.0,282201.0,1
2026-02-25,10.37,10.37,9.97,9.97,-3.86,200.0,2034.0,-1
2026-02-26,10.01,10.3,10.01,10.3,2.9,4054.0,41157.64,1
2026-03-01,10.1,10.3,10.1,10.3,1.98,5300.0,54549.0,1
2026-03-03,10.12,10.12,10.12,10.12,0.0,300.0,3036.0,0
2026-03-10,10.25,10.25,10.15,10.2,-0.49,1700.0,17365.0,-1
2026-03-11,10.12,10.4,10.12,10.4,2.77,10300.0,106861.0,1
2026-03-12,10.2,10.33,10.2,10.33,1.27,600.0,6179.0,1
2026-03-15,10.31,10.35,10.31,10.32,0.1,4300.0,44377.0,1
2026-03-16,10.31,10.32,10.31,10.31,0.0,2100.0,21652.0,0
2026-03-17,10.31,10.35,10.31,10.32,0.1,13400.0,138270.0,1
2026-03-19,10.31,10.52,10.13,10.29,-0.19,5600.0,57737.0,-1
2026-03-22,10.27,10.49,10.27,10.3,0.29,4800.0,49825.0,1
2026-03-23,10.3,10.71,10.3,10.68,3.69,10615.0,112347.5,1
2026-03-24,10.49,10.69,10.49,10.6,1.05,5910.0,62874.9,1
2026-03-25,10.5,10.81,10.5,10.7,1.9,14500.0,156286.0,1
2026-03-26,10.5,10.71,10.5,10.55,0.48,5900.0,62985.6,1
2026-03-29,10.51,10.6,10.51,10.6,0.86,13200.0,139264.0,1
2026-03-30,10.81,10.81,10.45,10.55,-2.41,1100.0,11661.0,-1
2026-03-31,10.41,10.61,10.41,10.5,0.86,835.0,8746.35,1
2026-04-01,10.41,10.5,10.41,10.41,0.0,11300.0,117642.0,0
2026-04-02,10.21,10.41,10.21,10.35,1.37,650.0,6694.5,1
2026-04-05,10.2,10.2,10.19,10.19,-0.1,300.0,3058.0,-1
2026-04-06,10.05,10.39,10.05,10.2,1.49,3000.0,30933.0,1
2026-04-07,10.1,10.25,10.1,10.25,1.49,3050.0,31189.5,1
2026-04-08,10.3,10.35,10.26,10.33,0.29,39590.0,409027.5,1
2026-04-09,10.33,10.55,10.33,10.49,1.55,1755.0,18243.95,1
2026-04-10,10.5,10.5,10.35,10.38,-1.14,2000.0,20863.0,-1
2026-04-13,10.26,10.61,10.26,10.5,2.34,11100.0,116045.0,1
2026-04-15,10.7,10.73,10.51,10.69,-0.09,6900.0,73764.5,-1
2026-04-16,10.69,10.89,10.69,10.89,1.87,3100.0,33422.0,1
2026-04-17,10.68,10.94,10.68,10.75,0.66,9700.0,106024.0,1
2026-04-20,10.75,11.3,10.74,10.97,2.05,2560.0,28060.0,1
2026-04-21,10.9,10.9,10.9,10.9,0.0,1250.0,13625.0,0
2026-04-22,10.78,10.8,10.78,10.8,0.19,800.0,8628.0,1
2026-04-23,10.77,10.8,10.77,10.77,0.0,700.0,7542.0,0
2026-04-24,11.0,11.0,10.77,10.8,-1.82,16540.0,179699.0,-1
2026-04-27,10.8,11.0,10.77,10.78,-0.19,1100.0,11878.0,-1
2026-04-28,10.78,11.05,10.77,10.77,-0.09,1150.0,12534.5,-1
2026-04-29,10.77,10.77,10.46,10.5,-2.51,1453.0,15374.81,-1
2026-04-30,10.25,10.71,10.25,10.71,4.49,900.0,9344.0,1
2026-05-04,10.5,10.54,10.5,10.54,0.38,1200.0,12616.0,1
2026-05-05,10.35,10.45,10.35,10.42,0.68,25500.0,266052.0,1
2026-05-06,10.4,10.9,10.4,10.9,4.81,25723.0,272280.57,1
2026-05-07,10.58,10.62,10.58,10.62,0.38,300.0,3181.0,1
2026-05-08,10.31,10.63,10.31,10.42,1.07,1600.0,16851.0,1
2026-05-11,10.7,10.73,10.44,10.53,-1.59,2100.0,22229.0,-1
2026-05-12,10.51,10.65,10.51,10.65,1.33,1800.0,19136.0,1
2026-05-13,10.65,10.65,10.61,10.62,-0.28,1000.0,10622.0,-1
2026-05-14,10.6,10.64,10.6,10.63,0.28,2300.0,24449.0,1
2026-05-15,10.6,10.63,10.6,10.6,0.0,8400.0,89092.0,0
2026-05-18,10.59,10.8,10.59,10.79,1.89,2200.0,23524.0,1
2026-05-19,10.79,10.79,10.65,10.65,-1.3,200.0,2144.0,-1
2026-05-20,10.6,10.91,10.6,10.85,2.36,25650.0,278527.5,1
2026-05-21,10.85,10.85,10.76,10.76,-0.83,200.0,2161.0,-1
2026-05-22,10.61,10.86,10.61,10.86,2.36,1100.0,11842.0,1
2026-05-25,10.66,10.8,10.66,10.8,1.31,1300.0,13998.0,1
2026-05-26,10.8,11.12,10.8,11.11,2.87,6820.0,75703.0,1
2026-05-27,11.11,11.2,11.0,11.2,0.81,29832.0,333789.8,1
2026-06-01,11.2,11.2,10.92,11.2,0.0,1100.0,12215.0,0
2026-06-02,10.93,11.25,10.93,11.25,2.93,3000.0,33556.0,1
2026-06-03,10.96,11.28,10.96,11.28,2.92,1900.0,21203.0,1
2026-06-04,11.01,11.01,11.01,11.01,0.0,700.0,7707.0,0
2026-06-05,11.01,11.25,11.01,11.25,2.18,2300.0,25577.0,1
2026-06-08,11.0,11.01,11.0,11.0,0.0,3900.0,42920.0,0
2026-06-09,11.33,11.33,11.0,11.0,-2.91,7810.0,86804.3,-1
2026-06-10,10.98,10.98,10.67,10.98,0.0,127000.0,1387599.0,0
2026-06-11,10.7,10.8,10.7,10.8,0.93,300.0,3226.0,1
2026-06-12,11.0,11.3,11.0,11.25,2.27,22900.0,251975.0,1
2026-06-15,10.94,11.58,10.94,11.57,5.76,12055.0,138204.7,1
2026-06-16,11.23,11.36,10.91,11.36,1.16,2700.0,29797.0,1
2026-06-17,11.04,11.2,11.04,11.15,1.0,2200.0,24422.0,1
2026-06-18,10.85,11.3,10.85,11.01,1.47,10400.0,117314.0,1
2026-06-19,11.0,11.28,10.32,10.51,-4.45,1001170.0,10526581.1,-1
2026-06-22,10.5,10.6,10.5,10.53,0.29,800.0,8423.0,1
2026-06-23,10.36,11.1,10.36,11.1,7.14,600.0,6395.0,1
2026-06-25,10.99,10.99,10.67,10.67,-2.91,2000.0,21820.0,-1
2026-06-26,10.8,10.85,10.53,10.84,0.37,74110.0,783838.4,1
2026-06-29,10.55,10.6,10.41,10.6,0.47,52370.0,550853.5,1
2026-06-30,10.41,10.65,10.41,10.65,2.31,12049.0,128193.55,1
2026-07-01,10.65,10.65,10.55,10.55,-0.94,20090.0,213876.5,-1
2026-07-02,10.65,10.65,10.5,10.6,-0.47,59750.0,631940.0,-1
2026-07-03,10.46,10.6,10.46,10.6,1.34,800.0,8403.0,1
