published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-09-04,72.00,72.00,71.00,71.00,0.00,290.00,20730.00,0
2019-09-05,71.00,71.00,70.00,70.00,-1.41,270.00,19070.00,-1
2019-09-08,70.00,71.00,70.00,70.00,0.00,260.00,18260.00,0
2019-09-09,69.00,71.00,69.00,69.00,-1.43,350.00,24350.00,-1
2019-09-10,69.00,69.00,68.00,68.00,-1.45,180.00,12270.00,-1
2019-09-11,69.00,71.00,69.00,71.00,4.41,340.00,23730.00,1
2019-09-12,70.00,71.00,68.00,68.00,-4.23,310.00,21390.00,-1
2019-09-15,67.00,67.00,67.00,67.00,-1.47,150.00,10050.00,-1
2019-09-16,67.00,67.00,64.00,64.00,-4.48,540.00,35590.00,-1
2019-09-17,65.00,65.00,64.00,64.00,0.00,250.00,16100.00,0
2019-09-19,65.00,66.00,65.00,65.00,1.56,510.00,33290.00,1
2019-09-22,64.00,66.00,64.00,64.00,-1.54,300.00,19500.00,-1
2019-09-23,65.00,65.00,64.00,65.00,1.56,150.00,9720.00,1
2019-09-24,64.00,65.00,64.00,64.00,-1.54,340.00,21980.00,-1
2019-09-25,65.00,65.00,63.00,64.00,0.00,500.00,32160.00,0
2019-09-26,63.00,63.00,63.00,63.00,-1.56,140.00,8820.00,-1
2019-09-29,63.00,64.00,62.00,62.00,-1.59,330.00,20860.00,-1
2019-09-30,63.00,63.00,62.00,62.00,0.00,90.00,5610.00,0
2019-10-01,62.00,63.00,62.00,63.00,1.61,140.00,8700.00,1
2019-10-02,62.00,63.00,62.00,63.00,0.00,60.00,3750.00,0
2019-10-03,63.00,63.00,63.00,63.00,0.00,60.00,3780.00,0
2019-10-14,62.00,63.00,62.00,63.00,0.00,370.00,23000.00,0
2019-10-15,64.00,64.00,64.00,64.00,1.59,30.00,1920.00,1
2019-10-16,63.00,63.00,63.00,63.00,-1.56,30.00,1890.00,-1
2020-02-18,62.00,69.00,62.00,69.00,9.52,880.00,57700.00,1
2020-02-19,70.00,74.00,70.00,74.00,7.25,720.00,51550.00,1
2020-02-20,75.00,80.00,75.00,79.00,6.76,1345.00,105030.00,1
2020-02-23,80.00,84.00,80.00,83.00,5.06,875.00,71940.00,1
2020-02-24,83.00,83.00,80.00,80.00,-3.61,2740.00,221545.00,-1
2020-02-25,79.00,82.00,77.00,82.00,2.50,1330.00,105820.00,1
2020-02-26,81.00,83.00,79.00,83.00,1.22,1281.00,104819.00,1
2020-02-27,82.00,85.00,82.00,83.00,0.00,1715.00,144155.00,0
2020-03-01,82.00,82.00,78.00,78.00,-6.02,1135.00,90775.00,-1
2020-03-02,77.00,77.00,74.00,74.00,-5.13,150.00,11330.00,-1
2020-03-03,73.00,74.00,71.00,71.00,-4.05,580.00,42060.00,-1
2020-03-04,70.00,70.00,65.00,68.00,-4.23,520.00,35210.00,-1
2020-03-05,69.00,69.00,66.00,66.00,-2.94,150.00,10130.00,-1
2020-03-10,66.00,67.00,66.00,67.00,1.52,90.00,6020.00,1
2020-03-11,66.00,68.00,65.00,68.00,1.49,610.00,40280.00,1
2020-03-12,67.00,67.00,67.00,67.00,-1.47,10.00,670.00,-1
2020-03-15,66.00,67.00,61.00,61.00,-8.96,722.00,45754.00,-1
2020-03-16,60.00,63.00,60.00,61.00,0.00,360.00,21990.00,0
2020-03-17,62.00,63.00,62.00,63.00,3.28,350.00,21840.00,1
2020-03-18,62.00,62.00,61.00,61.00,-3.17,240.00,14660.00,-1
2020-03-19,61.00,61.00,61.00,61.00,0.00,60.00,3660.00,0
2020-07-05,60.00,60.00,59.00,59.00,-3.28,170.00,10170.00,-1
2020-07-06,58.00,58.00,56.00,58.00,-1.69,720.00,41200.00,-1
2020-07-07,57.00,57.00,53.00,56.00,-3.45,510.00,27780.00,-1
2020-07-08,55.00,56.00,55.00,56.00,0.00,140.00,7730.00,0
2020-07-09,56.00,57.00,55.00,56.00,0.00,300.00,16790.00,0
2020-07-12,56.00,56.00,54.00,55.00,-1.79,720.00,39780.00,-1
2020-07-13,54.00,55.00,52.00,52.00,-5.45,2430.00,128510.00,-1
2020-07-14,51.00,52.00,51.00,51.00,-1.92,400.00,20720.00,-1
2020-07-15,50.00,52.00,49.00,51.00,0.00,600.00,30082.00,0
2020-07-16,52.00,55.00,51.00,55.00,7.84,570.00,30290.00,1
2020-07-20,57.00,58.00,57.00,58.00,5.45,680.00,38940.00,1
2020-07-21,58.00,58.00,57.00,58.00,0.00,1060.00,60550.00,0
2020-07-22,57.00,57.00,54.00,54.00,-6.90,410.00,23080.00,-1
2020-07-23,53.00,54.00,52.00,54.00,0.00,680.00,36130.00,0
2020-07-26,53.00,54.00,51.00,54.00,0.00,1030.00,54510.00,0
2020-07-27,53.00,53.00,50.00,51.00,-5.56,1576.00,80263.00,-1
2020-07-28,52.00,54.00,52.00,53.00,3.92,1097.00,57521.00,1
2020-07-29,54.00,58.00,54.00,58.00,9.43,470.00,26790.00,1
2020-07-30,59.00,63.00,59.00,63.00,8.62,1995.00,123450.00,1
2020-08-02,66.00,67.00,63.00,64.00,1.59,3640.00,238500.00,1
2020-08-03,63.00,63.00,58.00,63.00,-1.56,1210.00,73270.00,-1
2020-08-05,62.00,62.00,57.00,57.00,-9.52,1093.00,64672.00,-1
