published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-05-07,1220.2,1250.0,1183.6,1238.0,1.46,1766.0,2158204.2,1
2026-05-08,1212.0,1243.8,1212.0,1243.8,2.62,1288.0,1581953.0,1
2026-05-11,1250.0,1255.0,1235.0,1245.0,-0.4,1341.0,1663526.6,-1
2026-05-12,1245.0,1255.0,1230.2,1245.0,0.0,431.0,535815.8,0
2026-05-13,1230.0,1245.0,1230.0,1245.0,1.22,303.0,374202.6,1
2026-05-14,1245.0,1245.0,1225.0,1226.0,-1.53,990.0,1212970.2,-1
2026-05-15,1222.1,1230.0,1222.1,1230.0,0.65,237.0,291108.0,1
2026-05-18,1204.0,1240.0,1204.0,1227.5,1.95,709.0,868860.1,1
2026-05-19,1166.2,1248.0,1166.2,1239.8,6.31,681.0,840217.0,1
2026-05-20,1239.8,1270.0,1218.2,1270.0,2.44,452.0,564490.0,1
2026-05-21,1233.0,1243.0,1212.1,1238.0,0.41,776.0,952526.0,1
2026-05-22,1211.0,1258.0,1203.0,1240.0,2.39,459.0,562312.0,1
2026-05-25,1272.0,1272.0,1235.0,1258.0,-1.1,1480.0,1844493.0,-1
2026-05-26,1227.2,1250.0,1227.2,1243.5,1.33,603.0,749068.1,1
2026-05-27,1235.0,1271.0,1235.0,1256.0,1.7,1124.0,1400958.8,1
2026-06-01,1250.0,1250.0,1236.2,1240.0,-0.8,446.0,552342.4,-1
2026-06-02,1238.0,1250.0,1237.0,1241.2,0.26,375.0,465950.0,1
2026-06-03,1242.0,1252.0,1240.0,1252.0,0.81,290.0,361259.0,1
2026-06-04,1244.2,1250.0,1231.1,1245.0,0.06,367.0,456466.3,1
2026-06-05,1222.0,1242.0,1222.0,1228.0,0.49,663.0,818488.7,1
2026-06-08,1230.0,1250.0,1222.0,1249.0,1.54,991.0,1226201.9,1
2026-06-09,1220.1,1240.0,1220.0,1240.0,1.63,720.0,879823.1,1
2026-06-10,1210.1,1250.0,1210.1,1250.0,3.3,1166.0,1444564.9,1
2026-06-11,1245.0,1265.0,1228.0,1249.0,0.32,920.0,1144236.1,1
2026-06-12,1225.0,1248.0,1216.1,1248.0,1.88,841.0,1037356.0,1
2026-06-15,1248.0,1248.0,1225.0,1230.0,-1.44,920.0,1133110.0,-1
2026-06-16,1220.0,1240.0,1220.0,1236.0,1.31,628.0,771674.5,1
2026-06-17,1221.0,1240.0,1221.0,1223.3,0.19,755.0,924528.2,1
2026-06-18,1215.0,1249.0,1215.0,1224.0,0.74,668.0,819640.0,1
2026-06-19,1215.0,1234.0,1200.0,1234.0,1.56,241.0,291997.0,1
2026-06-22,1215.0,1289.0,1215.0,1268.0,4.36,3774.0,4759692.3,1
2026-06-23,1250.1,1275.0,1235.0,1273.9,1.9,989.0,1242452.3,1
2026-06-24,1265.0,1265.0,1211.1,1231.1,-2.68,393.0,486841.0,-1
2026-06-25,1231.1,1256.9,1230.0,1248.0,1.37,173.0,214192.2,1
2026-06-26,1219.0,1267.8,1219.0,1253.0,2.79,736.0,909389.0,1
2026-06-29,1228.0,1230.1,1222.3,1222.3,-0.46,301.0,369765.7,-1
2026-06-30,1220.0,1248.0,1205.1,1245.0,2.05,578.0,703263.1,1
2026-07-01,1244.0,1245.0,1216.0,1226.0,-1.45,444.0,545998.0,-1
2026-07-02,1239.0,1250.0,1215.0,1240.0,0.08,454.0,561426.0,1
