published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-13,90.00,92.00,89.00,92.00,1.10,5010.00,453440.00,1
2020-09-14,91.00,98.00,90.00,96.00,4.35,11890.00,1130830.00,1
2020-09-15,97.00,99.00,90.00,96.00,0.00,40080.00,3673555.00,0
2020-09-16,95.00,104.00,89.00,100.00,4.17,184325.00,18318110.00,1
2020-09-17,105.00,110.00,98.00,110.00,10.00,435991.00,45496065.00,1
2020-09-20,115.00,118.00,99.00,99.00,-10.00,116385.00,12228071.00,-1
2020-09-21,99.00,103.00,97.00,97.00,-2.02,75870.00,7481890.00,-1
2020-09-22,101.00,101.00,93.00,94.00,-3.09,38150.00,3635365.00,-1
2020-09-23,97.00,100.00,92.00,93.00,-1.06,82984.00,7817922.00,-1
2020-09-24,97.00,102.00,97.00,102.00,9.68,152597.00,15291580.00,1
2020-09-27,105.00,112.00,100.00,108.00,5.88,1358565.00,142797979.00,1
2020-09-28,110.00,115.00,106.00,109.00,0.93,869603.00,93263456.00,1
2020-09-29,109.00,119.00,109.00,119.00,9.17,930009.00,106276137.00,1
2020-09-30,124.00,130.00,122.00,130.00,9.24,651062.00,82975204.00,1
2020-10-01,130.00,142.00,123.00,125.00,-3.85,360149.00,47058118.00,-1
2020-10-04,123.00,125.00,113.00,118.00,-5.60,734939.00,88344543.00,-1
2020-10-05,123.00,129.00,116.00,127.00,7.63,593558.00,73690968.00,1
2020-10-06,129.00,139.00,127.00,136.00,7.09,670394.00,89436637.00,1
2020-10-07,136.00,149.00,135.00,149.00,9.56,752462.00,108885213.00,1
2020-10-08,152.00,154.00,135.00,143.00,-4.03,489272.00,69918077.00,-1
2020-10-11,141.00,145.00,133.00,136.00,-4.90,514551.00,70865424.00,-1
2020-10-12,134.00,140.00,133.00,135.00,-0.74,205483.00,27878494.00,-1
2020-10-13,135.00,140.00,126.00,131.00,-2.96,255970.00,33730916.00,-1
2020-10-14,137.00,137.00,124.00,128.00,-2.29,224477.00,28862118.00,-1
2020-10-15,125.00,133.00,125.00,125.00,-2.34,140114.00,17717545.00,-1
2020-10-20,127.00,137.00,127.00,137.00,9.60,253736.00,34315461.00,1
2020-10-21,143.00,145.00,136.00,140.00,2.19,474192.00,66369006.00,1
2020-10-22,140.00,142.00,136.00,137.00,-2.14,235638.00,32778170.00,-1
2020-10-28,139.00,139.00,134.00,137.00,0.00,89007.00,12072233.00,0
2020-10-29,136.00,144.00,136.00,140.00,2.19,263536.00,37042164.00,1
2020-11-01,141.00,146.00,139.00,143.00,2.14,411789.00,58999625.00,1
2020-11-02,150.00,150.00,141.00,142.00,-0.70,136345.00,19504053.00,-1
2020-11-03,144.00,144.00,139.00,142.00,0.00,114057.00,16108449.00,0
