published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-10-23,186.00,189.00,184.00,188.00,-0.53,323.00,60548.00,-1
2018-10-24,185.00,187.00,184.00,185.00,-1.60,397.00,73698.00,-1
2018-10-25,185.00,185.00,183.00,185.00,0.00,123.00,22684.00,0
2018-10-28,183.00,186.00,182.00,183.00,-1.08,504.00,92244.00,-1
2018-10-29,181.00,183.00,178.00,178.00,-2.73,340.00,61264.00,-1
2018-10-30,176.00,180.00,176.00,179.00,0.56,484.00,85948.00,1
2018-10-31,179.00,181.00,178.00,180.00,0.56,535.00,96113.00,1
2018-11-01,177.00,180.00,176.00,180.00,0.00,76.00,13563.00,0
2018-11-04,177.00,182.00,177.00,180.00,0.00,98.00,17594.00,0
2018-11-05,178.00,185.00,178.00,185.00,2.78,354.00,64570.00,1
2018-11-12,182.00,185.00,182.00,183.00,-1.08,154.00,28182.00,-1
2018-11-13,180.00,183.00,180.00,180.00,-1.64,298.00,53640.00,-1
2018-11-14,178.00,183.00,178.00,180.00,0.00,376.00,68203.00,0
2018-11-15,180.00,183.00,180.00,181.00,0.56,349.00,63082.00,1
2018-11-18,178.00,178.00,167.00,171.00,-5.52,170.00,28912.00,-1
2018-11-19,168.00,171.00,168.00,169.00,-1.17,296.00,49958.00,-1
2018-11-20,167.00,170.00,167.00,168.00,-0.59,182.00,30609.00,-1
2018-11-21,166.00,171.00,163.00,168.00,0.00,294.00,49027.00,0
2018-11-22,168.00,170.00,162.00,165.00,-1.79,217.00,35943.00,-1
2018-11-25,162.00,167.00,162.00,167.00,1.21,1534.00,254971.00,1
2018-11-26,165.00,167.00,165.00,165.00,-1.20,249.00,41195.00,-1
2018-11-27,163.00,166.00,163.00,165.00,0.00,263.00,43484.00,0
2018-11-28,163.00,168.00,163.00,166.00,0.61,176.00,29040.00,1
2018-11-29,165.00,170.00,164.00,167.00,0.60,866.00,145110.00,1
2018-12-02,169.00,169.00,164.00,164.00,-1.80,1020.00,169375.00,-1
2018-12-03,161.00,169.00,161.00,168.00,2.44,614.00,102282.00,1
2018-12-04,167.00,174.00,166.00,174.00,3.57,1376.00,237337.00,1
2018-12-05,173.00,173.00,162.00,162.00,-6.90,1362.00,223906.00,-1
