published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-05-21,892.0,897.0,885.8,888.0,-0.45,5112.0,4540539.4,-1
2026-05-22,892.0,892.0,889.0,890.4,-0.18,6127.0,5457118.8,-1
2026-05-25,890.0,899.9,888.5,898.5,0.96,14947.0,13410066.5,1
2026-05-26,900.0,903.0,896.1,900.0,0.0,9795.0,8809455.3,0
2026-05-27,904.0,904.0,896.0,900.0,-0.44,14697.0,13234269.6,-1
2026-06-01,855.0,890.4,831.7,864.0,1.05,111256.0,95609260.6,1
2026-06-02,860.0,871.9,860.0,868.0,0.93,26550.0,23001442.2,1
2026-06-03,874.0,878.0,868.0,870.0,-0.46,17123.0,14932456.2,-1
2026-06-04,865.0,871.0,850.0,859.7,-0.61,16416.0,14159647.4,-1
2026-06-05,851.1,860.0,851.1,857.0,0.69,15647.0,13423339.5,1
2026-06-08,857.0,858.0,851.5,853.5,-0.41,15429.0,13168265.7,-1
2026-06-09,853.0,856.0,845.0,850.7,-0.27,14927.0,12692638.3,-1
2026-06-10,855.0,855.0,846.2,847.0,-0.94,11049.0,9402448.4,-1
2026-06-11,847.0,858.0,844.0,848.0,0.12,16863.0,14297999.8,1
2026-06-12,857.6,859.0,845.2,851.9,-0.66,14621.0,12403216.5,-1
2026-06-15,859.8,859.8,845.1,848.0,-1.37,10695.0,9075439.6,-1
2026-06-16,849.0,850.0,845.0,849.0,0.0,9317.0,7896787.3,0
2026-06-17,850.0,850.0,845.0,848.5,-0.18,4090.0,3469900.9,-1
2026-06-18,848.6,850.0,848.0,849.0,0.05,6115.0,5193961.6,1
2026-06-19,851.0,851.4,848.0,849.0,-0.24,6752.0,5735729.8,-1
2026-06-22,891.4,891.4,840.0,848.7,-4.79,7815.0,6609644.4,-1
2026-06-23,850.4,850.4,840.0,849.0,-0.16,15314.0,12959418.9,-1
2026-06-24,849.0,850.0,840.0,844.0,-0.59,10354.0,8749054.0,-1
2026-06-25,847.0,849.0,842.0,845.0,-0.24,7792.0,6581964.1,-1
2026-06-26,850.0,850.0,844.0,845.0,-0.59,6192.0,5234518.0,-1
2026-06-29,848.0,848.0,838.0,843.0,-0.59,8209.0,6921841.7,-1
2026-06-30,843.0,843.1,840.0,843.0,0.0,6339.0,5339521.2,0
2026-07-01,848.0,848.0,842.0,847.9,-0.01,4586.0,3883735.2,-1
2026-07-02,848.0,850.0,848.0,849.0,0.12,5018.0,4258158.4,1
2026-07-03,849.9,849.9,844.0,846.0,-0.46,7001.0,5928603.5,-1
2026-07-06,850.0,850.0,845.0,847.0,-0.35,4024.0,3407657.2,-1
2026-07-07,848.0,849.7,840.0,848.0,0.0,4249.0,3593796.4,0
2026-07-08,850.0,850.0,846.0,847.0,-0.35,4358.0,3694214.0,-1
2026-07-09,844.0,848.9,843.0,847.0,0.36,5465.0,4630716.9,1
2026-07-10,850.0,850.0,845.0,847.0,-0.35,4449.0,3769939.4,-1
2026-07-13,845.0,849.0,840.0,846.0,0.12,6841.0,5781520.9,1
