published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-08-03,151.00,166.00,154.00,166.00,0.00,4531.00,746740.00,0
2017-08-06,166.00,182.00,169.00,181.00,0.00,27747.00,4953832.00,0
2017-08-07,181.00,180.00,165.00,178.00,0.00,7487.00,1302510.00,0
2017-08-09,178.00,182.00,176.00,176.00,0.00,806.00,142951.00,0
2017-08-10,176.00,173.00,161.00,164.00,0.00,3604.00,597944.00,0
2017-08-13,164.00,167.00,155.00,155.00,0.00,3431.00,561095.00,0
2017-08-15,155.00,170.00,152.00,170.00,0.00,2111.00,322742.00,0
2017-08-16,170.00,172.00,172.00,172.00,0.00,250.00,43000.00,0
2017-08-17,172.00,169.00,155.00,164.00,0.00,3520.00,549190.00,0
2017-08-20,164.00,162.00,149.00,149.00,0.00,974.00,150488.00,0
2017-08-21,149.00,163.00,147.00,163.00,0.00,735.00,115898.00,0
2017-08-22,163.00,169.00,160.00,169.00,0.00,540.00,86991.00,0
2017-08-23,169.00,167.00,163.00,164.00,0.00,1931.00,319522.00,0
2017-08-24,164.00,161.00,155.00,155.00,0.00,2600.00,413500.00,0
2017-08-27,155.00,158.00,155.00,155.00,0.00,2650.00,416550.00,0
2017-08-28,155.00,153.00,150.00,153.00,0.00,131.00,19862.00,0
2017-08-30,153.00,160.00,155.00,160.00,0.00,4444.00,692464.00,0
2017-08-31,160.00,158.00,152.00,152.00,0.00,1570.00,243740.00,0
2017-09-04,152.00,149.00,143.00,143.00,0.00,1150.00,169650.00,0
2017-09-06,143.00,151.00,145.00,151.00,0.00,344.00,50400.00,0
2017-09-07,151.00,148.00,146.00,146.00,0.00,331.00,48426.00,0
2017-09-10,146.00,150.00,148.00,150.00,0.00,200.00,29800.00,0
2017-09-13,150.00,148.00,148.00,148.00,0.00,155.00,22940.00,0
2017-09-14,148.00,146.00,140.00,144.00,0.00,4252.00,614732.00,0
2017-09-17,144.00,144.00,140.00,142.00,0.00,2466.00,350748.00,0
2017-09-18,142.00,144.00,142.00,142.00,0.00,174.00,24808.00,0
2017-09-20,142.00,140.00,140.00,140.00,0.00,640.00,89600.00,0
2017-09-24,140.00,142.00,138.00,138.00,0.00,1176.00,162990.00,0
2017-09-25,138.00,140.00,139.00,140.00,0.00,3125.00,437375.00,0
