published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-05-03,167.00,172.00,167.00,170.00,2.41,27699.00,4725765.00,1
2018-05-06,173.00,173.00,170.00,171.00,0.59,17493.00,2979001.00,1
2018-05-07,173.00,173.00,166.00,167.00,-2.34,4203.00,707493.00,-1
2018-05-08,168.00,171.00,165.00,171.00,2.40,5413.00,910811.00,1
2018-05-09,171.00,172.00,169.00,170.00,-0.58,8643.00,1469876.00,-1
2018-05-10,170.00,170.00,167.00,167.00,-1.76,14200.00,2384057.00,-1
2018-05-14,164.00,167.00,164.00,165.00,-1.20,9729.00,1612523.00,-1
2018-05-15,165.00,165.00,162.00,162.00,-1.82,7705.00,1249278.00,-1
2018-05-16,161.00,167.00,161.00,166.00,2.47,3831.00,634984.00,1
2018-05-17,167.00,167.00,165.00,167.00,0.60,2310.00,383250.00,1
2018-05-20,165.00,168.00,163.00,168.00,0.60,4755.00,783166.00,1
2018-05-21,165.00,168.00,162.00,165.00,-1.79,6687.00,1101467.00,-1
2018-05-22,162.00,168.00,162.00,166.00,0.61,8368.00,1381577.00,1
2018-05-23,166.00,166.00,164.00,166.00,0.00,2903.00,480523.00,0
2018-05-24,168.00,168.00,162.00,162.00,-2.41,8218.00,1342285.00,-1
2018-05-27,161.00,163.00,158.00,160.00,-1.23,13277.00,2123489.00,-1
2018-05-28,160.00,166.00,158.00,165.00,3.13,17792.00,2844904.00,1
2018-05-29,168.00,168.00,161.00,163.00,-1.21,9215.00,1503262.00,-1
2018-05-30,165.00,168.00,163.00,164.00,0.61,7007.00,1153842.00,1
2018-05-31,165.00,165.00,161.00,162.00,-1.22,2801.00,453785.00,-1
2018-06-03,160.00,162.00,154.00,157.00,-3.09,15912.00,2512655.00,-1
2018-06-04,154.00,160.00,153.00,156.00,-0.64,7558.00,1188958.00,-1
2018-06-06,159.00,160.00,157.00,157.00,0.64,3050.00,485260.00,1
2018-06-07,159.00,159.00,155.00,156.00,-0.64,15380.00,2415355.00,-1
2018-06-10,157.00,157.00,153.00,156.00,0.00,13771.00,2124577.00,0
2018-06-11,155.00,157.00,153.00,154.00,-1.28,7649.00,1185613.00,-1
2018-06-12,154.00,156.00,154.00,155.00,0.65,4329.00,669846.00,1
2018-06-13,152.00,158.00,152.00,155.00,0.00,2044.00,318232.00,0
2018-06-14,158.00,161.00,156.00,156.00,0.65,9394.00,1484971.00,1
2018-06-17,154.00,157.00,154.00,155.00,-0.64,13075.00,2017361.00,-1
2018-06-18,155.00,156.00,154.00,156.00,0.65,11019.00,1706871.00,1
2018-06-19,153.00,155.00,153.00,154.00,-1.28,1685.00,260632.00,-1
2018-06-20,156.00,156.00,153.00,153.00,-0.65,3319.00,510178.00,-1
2018-06-21,152.00,155.00,152.00,154.00,0.65,5841.00,896152.00,1
2018-06-24,154.00,157.00,152.00,152.00,-1.30,2738.00,422331.00,-1
2018-06-25,155.00,157.00,148.00,150.00,-1.32,8099.00,1229952.00,-1
2018-06-26,150.00,155.00,149.00,152.00,1.33,6837.00,1040839.00,1
2018-06-27,153.00,154.00,152.00,152.00,0.00,2743.00,417869.00,0
2018-06-28,152.00,154.00,152.00,153.00,0.66,9678.00,1475481.00,1
2018-07-01,152.00,156.00,151.00,151.00,-1.31,30209.00,4600628.00,-1
2018-07-02,143.00,144.00,138.00,144.00,0.70,8151.00,1136975.00,1
2018-07-03,143.00,143.00,138.00,138.00,-4.17,7821.00,1086249.00,-1
2018-07-04,138.00,143.00,138.00,140.00,1.45,6890.00,964561.00,1
2018-07-05,140.00,144.00,139.00,144.00,2.86,11979.00,1701650.00,1
2018-07-08,143.00,145.00,140.00,143.00,-0.69,7123.00,1017718.00,-1
2018-07-09,143.00,144.00,140.00,144.00,0.70,18505.00,2627703.00,1
2018-07-10,144.00,144.00,142.00,142.00,-1.39,7817.00,1114667.00,-1
2018-07-11,142.00,144.00,140.00,141.00,-0.70,8038.00,1146090.00,-1
2018-07-12,142.00,143.00,139.00,140.00,-0.71,5679.00,797090.00,-1
2018-07-15,141.00,142.00,139.00,141.00,0.71,4356.00,610834.00,1
2018-07-16,143.00,145.00,142.00,144.00,2.13,3530.00,506548.00,1
2018-07-17,146.00,146.00,142.00,142.00,-1.39,224.00,31886.00,-1
2018-07-18,140.00,141.00,139.00,139.00,-2.11,4264.00,595176.00,-1
2018-07-19,139.00,141.00,139.00,139.00,0.00,3210.00,447321.00,0
2018-07-22,141.00,141.00,137.00,138.00,-0.72,12608.00,1734025.00,-1
2018-07-23,137.00,140.00,137.00,140.00,1.45,1845.00,255250.00,1
2018-07-24,142.00,143.00,139.00,141.00,0.71,4833.00,682647.00,1
2018-07-25,140.00,142.00,140.00,140.00,-0.71,5570.00,783233.00,-1
2018-07-26,140.00,140.00,138.00,140.00,0.00,3265.00,454988.00,0
2018-07-29,142.00,142.00,139.00,141.00,0.71,3005.00,419080.00,1
2018-07-30,140.00,141.00,139.00,140.00,-0.71,3659.00,512109.00,-1
2018-07-31,142.00,142.00,139.00,141.00,0.71,7276.00,1019936.00,1
2018-08-01,139.00,141.00,139.00,141.00,0.00,5859.00,820360.00,0
2018-08-02,140.00,142.00,140.00,142.00,0.71,3014.00,427082.00,1
2018-08-05,141.00,143.00,140.00,143.00,0.70,7462.00,1058814.00,1
2018-08-06,142.00,144.00,142.00,144.00,0.70,9856.00,1414175.00,1
2018-08-07,143.00,144.00,143.00,143.00,-0.69,3851.00,550766.00,-1
2018-08-08,141.00,144.00,141.00,143.00,0.00,4484.00,641607.00,0
2018-08-09,143.00,145.00,143.00,143.00,0.00,5306.00,759515.00,0
2018-08-12,143.00,143.00,140.00,140.00,-2.10,15519.00,2199030.00,-1
2018-08-13,140.00,142.00,140.00,141.00,0.71,1840.00,259750.00,1
2018-08-14,142.00,143.00,141.00,143.00,1.42,3115.00,443206.00,1
2018-08-15,145.00,145.00,142.00,144.00,0.70,8570.00,1234719.00,1
2018-08-16,145.00,146.00,144.00,144.00,0.00,14978.00,2175350.00,0
2018-08-19,142.00,145.00,142.00,144.00,0.00,9773.00,1411746.00,0
2018-08-20,143.00,143.00,140.00,141.00,-2.08,10516.00,1486618.00,-1
2018-08-21,142.00,143.00,141.00,142.00,0.71,2709.00,382878.00,1
2018-08-22,141.00,143.00,141.00,141.00,-0.70,5037.00,711727.00,-1
2018-08-23,140.00,142.00,140.00,142.00,0.71,2114.00,298777.00,1
2018-08-26,141.00,141.00,139.00,139.00,-2.11,4134.00,579226.00,-1
2018-08-28,141.00,141.00,140.00,140.00,0.72,4523.00,637259.00,1
2018-08-29,139.00,141.00,139.00,140.00,0.00,7247.00,1014969.00,0
2018-08-30,140.00,142.00,140.00,140.00,0.00,3228.00,452966.00,0
2018-09-02,142.00,143.00,141.00,143.00,2.14,10775.00,1534047.00,1
2018-09-03,143.00,146.00,142.00,146.00,2.10,25500.00,3648212.00,1
2018-09-04,145.00,146.00,143.00,146.00,0.00,17133.00,2477021.00,0
2018-09-05,146.00,152.00,146.00,150.00,2.74,55733.00,8334265.00,1
2018-09-06,152.00,152.00,147.00,147.00,-2.00,43830.00,6511608.00,-1
2018-09-09,145.00,148.00,144.00,145.00,-1.36,13142.00,1921848.00,-1
2018-09-10,143.00,146.00,143.00,143.00,-1.38,1514.00,217985.00,-1
2018-09-11,145.00,149.00,145.00,147.00,2.80,4165.00,615623.00,1
2018-09-12,147.00,149.00,145.00,149.00,1.36,16664.00,2446327.00,1
2018-09-13,151.00,151.00,145.00,145.00,-2.68,13241.00,1965282.00,-1
2018-09-16,147.00,157.00,147.00,149.00,2.76,26539.00,4048055.00,1
2018-09-17,151.00,154.00,150.00,150.00,0.67,15882.00,2417433.00,1
2018-09-18,151.00,154.00,150.00,152.00,1.33,15334.00,2332080.00,1
2018-09-20,152.00,154.00,151.00,153.00,0.66,7954.00,1205378.00,1
2018-09-23,151.00,155.00,151.00,154.00,0.65,19309.00,2935341.00,1
2018-09-25,157.00,161.00,155.00,161.00,4.55,60035.00,9502090.00,1
2018-09-26,160.00,164.00,156.00,160.00,-0.62,29502.00,4711091.00,-1
2018-09-27,159.00,159.00,156.00,157.00,-1.88,12014.00,1891044.00,-1
2018-09-30,158.00,157.00,154.00,154.00,-1.91,14150.00,2192172.00,-1
2018-10-01,155.00,155.00,152.00,152.00,-1.30,8413.00,1285557.00,-1
2018-10-02,150.00,154.00,150.00,154.00,1.32,13843.00,2105972.00,1
2018-10-03,152.00,153.00,151.00,152.00,-1.30,6105.00,925702.00,-1
2018-10-04,150.00,152.00,149.00,152.00,0.00,12475.00,1882376.00,0
2018-10-07,150.00,153.00,147.00,148.00,-2.63,19391.00,2888974.00,-1
2018-10-08,147.00,150.00,147.00,148.00,0.00,22926.00,3395659.00,0
2018-10-09,150.00,152.00,148.00,148.00,0.00,2487.00,370595.00,0
2018-10-10,150.00,151.00,148.00,148.00,0.00,10807.00,1605949.00,0
2018-10-11,147.00,151.00,147.00,151.00,2.03,2948.00,441514.00,1
2018-10-14,150.00,152.00,150.00,152.00,0.66,10837.00,1639284.00,1
2018-10-15,152.00,152.00,150.00,151.00,-0.66,3421.00,516366.00,-1
2018-10-21,148.00,150.00,148.00,150.00,-0.66,437.00,65045.00,-1
2018-10-22,150.00,151.00,150.00,151.00,0.67,2002.00,301380.00,1
2018-10-23,151.00,152.00,149.00,151.00,0.00,4040.00,606550.00,0
2018-10-24,153.00,153.00,149.00,151.00,0.00,4542.00,682046.00,0
2018-10-25,148.00,150.00,148.00,150.00,-0.66,1089.00,162822.00,-1
2018-10-28,150.00,150.00,147.00,148.00,-1.33,6250.00,923387.00,-1
2018-10-29,146.00,148.00,146.00,147.00,-0.68,4741.00,699020.00,-1
2018-10-30,148.00,151.00,148.00,148.00,0.68,3674.00,546531.00,1
