published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-08-05,780.00,810.00,780.00,780.10,-0.75,17390.00,13618415.00,-1
2021-08-08,780.00,780.00,765.00,773.00,-0.91,19069.00,14708777.30,-1
2021-08-09,761.00,775.00,761.00,765.50,-0.97,19113.00,14690249.70,-1
2021-08-10,757.00,781.00,757.00,772.00,0.85,18101.00,13964122.00,1
2021-08-11,775.00,779.00,772.00,772.50,0.06,15725.00,12179218.50,1
2021-08-12,772.00,785.00,771.00,778.00,0.71,21094.00,16410120.00,1
2021-08-15,778.00,778.00,755.00,765.90,-1.56,16420.00,12558069.60,-1
2021-08-16,780.00,780.00,755.50,758.00,-1.03,17079.00,12945771.50,-1
2021-08-17,758.00,758.00,745.00,746.00,-1.58,22846.00,17100067.30,-1
2021-08-18,750.00,757.80,732.00,748.10,0.28,18543.00,13833647.80,1
2021-08-19,750.00,800.00,741.00,770.00,2.93,34177.00,26393093.00,1
2021-08-24,785.40,799.90,772.00,780.00,1.30,28636.00,22315839.60,1
2021-08-25,780.00,785.00,756.60,761.00,-2.44,12267.00,9336475.40,-1
2021-08-26,756.00,763.00,750.00,752.00,-1.18,14653.00,11063506.70,-1
2021-08-29,752.00,752.00,736.00,743.00,-1.20,18899.00,13996196.20,-1
2021-08-31,735.00,735.00,724.00,724.00,-2.56,16912.00,12295611.50,-1
2021-09-01,720.00,738.40,713.00,719.00,-0.69,14686.00,10626857.90,-1
2021-09-02,715.00,728.00,707.00,710.00,-1.25,16938.00,12103658.00,-1
2021-09-05,697.80,700.00,648.00,678.20,-4.48,22148.00,14892333.00,-1
2021-09-06,675.00,716.00,664.70,716.00,5.57,14863.00,10396040.00,1
2021-09-07,716.00,716.00,688.00,701.00,-2.09,10525.00,7384121.00,-1
2021-09-08,691.00,700.00,682.10,686.00,-2.14,7230.00,4977747.00,-1
2021-09-09,680.00,699.70,675.00,685.00,-0.15,7577.00,5208349.00,-1
2021-09-12,676.10,690.00,676.10,685.10,0.01,11340.00,7783133.70,1
2021-09-13,685.10,697.00,682.00,688.50,0.50,10932.00,7536836.00,1
2021-09-14,690.00,695.00,681.00,689.00,0.07,11855.00,8144859.50,1
2021-09-15,688.00,692.00,669.00,670.00,-2.76,11318.00,7652637.00,-1
2021-09-16,660.00,660.00,642.00,645.00,-3.73,17242.00,11203312.40,-1
2021-09-20,633.00,645.00,589.50,602.00,-6.67,21082.00,12867368.00,-1
2021-09-21,600.00,624.20,565.00,612.00,1.66,11840.00,7138274.50,1
2021-09-22,615.00,638.00,612.00,632.00,3.27,12920.00,8095791.00,1
2021-09-23,635.00,640.50,620.00,621.10,-1.72,13565.00,8596366.10,-1
2021-09-26,621.10,621.10,602.00,605.00,-2.59,8700.00,5282242.90,-1
2021-09-27,600.00,602.00,583.00,583.00,-3.64,11683.00,6910254.10,-1
2021-09-28,574.00,585.00,563.00,566.00,-2.92,10954.00,6231072.00,-1
2021-09-29,560.00,573.00,550.70,573.00,1.24,7905.00,4435674.00,1
2021-09-30,575.00,581.00,565.10,566.00,-1.22,9540.00,5460639.50,-1
2021-10-03,566.00,566.00,550.00,555.00,-1.94,8519.00,4705275.60,-1
2021-10-04,550.00,557.00,540.00,544.00,-1.98,7263.00,3979846.50,-1
2021-10-05,544.00,567.00,537.00,551.10,1.31,6168.00,3429626.00,1
2021-10-06,551.10,572.00,551.10,571.00,3.61,6343.00,3590444.00,1
2021-10-10,571.10,579.00,561.00,569.00,-0.35,4590.00,2607787.00,-1
2021-10-11,560.00,570.00,555.00,569.00,0.00,3234.00,1818892.80,0
2021-10-17,558.30,565.00,555.00,562.00,-1.23,2057.00,1155958.00,-1
2021-10-18,555.00,566.00,553.00,555.50,-1.16,5338.00,2969988.80,-1
2021-10-19,545.00,545.00,535.10,539.00,-2.97,6013.00,3247257.20,-1
2021-10-20,541.00,562.00,530.10,543.50,0.83,4402.00,2403664.00,1
2021-10-21,552.00,552.00,541.10,545.00,0.28,2948.00,1605716.00,1
2021-10-24,545.00,545.00,535.00,538.50,-1.19,7079.00,3806815.00,-1
2021-10-25,528.00,570.00,528.00,561.00,4.18,7237.00,4053974.00,1
2021-10-26,565.00,605.00,565.00,605.00,7.84,16269.00,9525182.40,1
2021-10-27,614.00,643.00,596.00,619.90,2.46,17150.00,10663101.00,1
2021-10-28,620.00,621.00,608.00,617.00,-0.47,7783.00,4774218.00,-1
2021-10-31,605.00,642.00,605.00,634.00,2.76,10842.00,6715789.00,1
2021-11-01,634.00,659.50,634.00,648.00,2.21,21626.00,14001285.60,1
2021-11-02,640.00,650.00,635.10,643.00,-0.77,10799.00,6916278.80,-1
2021-11-03,643.00,649.00,635.09,645.30,0.36,7425.00,4755637.80,1
2021-11-08,636.00,654.00,635.20,636.00,-1.44,9766.00,6240504.30,-1
2021-11-09,633.00,633.10,601.00,615.00,-3.30,15904.00,9753136.50,-1
2021-11-11,603.00,610.00,591.00,595.20,-3.22,7815.00,4661143.00,-1
2021-11-14,600.00,600.00,578.20,585.00,-1.71,10052.00,5883411.50,-1
2021-11-15,573.30,600.00,573.30,600.00,2.56,7007.00,4139643.70,1
2021-11-16,610.00,627.40,593.00,627.40,4.57,12739.00,7800797.50,1
2021-11-17,638.00,640.00,626.00,628.00,0.10,16600.00,10491747.50,1
2021-11-18,616.00,620.00,608.10,610.10,-2.85,7167.00,4394839.30,-1
2021-11-21,600.00,609.00,598.20,600.00,-1.66,11721.00,7036472.20,-1
2021-11-22,596.00,609.80,594.00,601.00,0.17,7899.00,4756424.50,1
2021-11-23,590.00,605.00,586.10,588.10,-2.15,10460.00,6185082.00,-1
2021-11-24,578.00,595.00,578.00,589.00,0.15,8890.00,5215018.90,1
2021-11-25,590.00,590.00,582.00,587.00,-0.34,4593.00,2687635.40,-1
2021-11-28,576.00,594.00,565.00,569.10,-3.05,10489.00,6025773.00,-1
2021-11-29,558.00,572.00,558.00,560.00,-1.60,5388.00,3035893.70,-1
2021-11-30,551.00,571.20,551.00,560.00,0.00,4833.00,2709858.80,0
2021-12-01,552.00,570.00,550.00,557.00,-0.54,10317.00,5728294.70,-1
2021-12-02,555.00,555.00,549.10,549.10,-1.42,4991.00,2752920.50,-1
2021-12-05,549.00,555.00,539.00,544.00,-0.93,9626.00,5257283.00,-1
2021-12-06,535.50,556.00,530.00,556.00,2.21,10364.00,5618313.90,1
2021-12-07,555.00,580.00,546.00,565.00,1.62,8025.00,4493489.00,1
2021-12-08,564.00,564.00,543.00,544.00,-3.72,8090.00,4424391.00,-1
2021-12-09,533.20,545.00,533.20,536.00,-1.47,5662.00,3032643.40,-1
2021-12-12,532.00,535.00,522.00,522.00,-2.61,5904.00,3119103.40,-1
2021-12-13,522.00,522.00,499.90,500.20,-4.18,10612.00,5361139.80,-1
2021-12-14,500.00,545.70,500.00,540.00,7.96,3039.00,1568839.00,1
2021-12-15,540.00,560.00,520.00,530.10,-1.83,8502.00,4576505.00,-1
2021-12-16,525.00,525.00,514.50,514.50,-2.94,3327.00,1721487.00,-1
2021-12-20,507.00,512.00,505.00,508.00,-1.26,5636.00,2871068.00,-1
2021-12-21,518.00,518.00,503.10,510.50,0.49,4796.00,2445005.00,1
2021-12-22,509.10,534.00,509.10,534.00,4.60,6557.00,3448921.50,1
2021-12-23,530.00,546.70,524.00,546.00,2.25,8227.00,4413851.50,1
2021-12-26,538.00,600.60,538.00,600.60,10.00,32644.00,19156043.50,1
2021-12-27,612.00,625.00,575.00,575.00,-4.26,26246.00,15791201.50,-1
2021-12-28,563.50,576.00,553.00,572.00,-0.52,5200.00,2937223.70,-1
2021-12-29,563.00,580.00,556.00,570.00,-0.35,5672.00,3219042.50,-1
2022-01-02,580.00,622.00,560.00,605.00,6.14,28846.00,17359345.50,1
2022-01-03,608.00,633.00,595.20,622.00,2.81,37807.00,23329365.70,1
2022-01-04,611.10,656.00,611.10,656.00,5.47,46459.00,29758236.80,1
2022-01-05,644.00,656.00,628.00,640.10,-2.42,27285.00,17467313.70,-1
2022-01-06,627.30,668.10,617.00,665.00,3.89,33471.00,21943436.80,1
2022-01-09,651.70,685.00,651.70,676.40,1.71,28227.00,18936617.30,1
2022-01-10,663.00,676.00,652.10,670.00,-0.95,16551.00,10983133.80,-1
2022-01-11,669.00,690.00,660.00,679.00,1.34,25716.00,17510632.40,1
