published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-23,651.00,665.00,651.00,663.90,-0.02,8913.00,5893754.50,-1
2022-03-24,652.10,700.00,652.10,690.00,3.93,53533.00,36789102.50,1
2022-03-27,703.80,746.00,685.00,690.00,0.00,176805.00,127822629.70,0
2022-03-28,690.00,703.00,667.00,667.50,-3.26,42291.00,28844133.40,-1
2022-03-29,670.00,682.00,657.00,681.00,2.02,21246.00,14297920.80,1
2022-03-30,681.00,710.00,673.00,700.10,2.80,50666.00,35214953.40,1
2022-03-31,700.20,715.00,694.00,709.00,1.27,68478.00,48413150.10,1
2022-04-03,701.00,725.00,701.00,718.00,1.27,44507.00,31893728.10,1
2022-04-04,720.00,720.00,703.10,705.90,-1.69,28177.00,20004174.50,-1
2022-04-05,704.90,705.00,682.10,688.00,-2.54,37544.00,25886560.60,-1
2022-04-06,675.10,694.50,675.00,680.00,-1.16,29513.00,20136689.50,-1
2022-04-07,676.00,707.00,676.00,704.90,3.66,41483.00,28988310.20,1
2022-04-11,718.00,725.00,678.00,683.00,-3.11,33858.00,23795525.40,-1
2022-04-12,682.90,686.00,661.50,666.00,-2.49,36869.00,24652523.30,-1
2022-04-13,653.00,675.00,650.00,659.10,-1.04,25203.00,16742187.10,-1
2022-04-17,668.00,668.00,622.00,626.00,-5.02,37611.00,23863110.20,-1
2022-04-18,620.00,620.00,600.80,600.80,-4.03,34014.00,20639285.20,-1
2022-04-19,588.80,620.90,588.80,615.00,2.36,19838.00,12043560.00,1
2022-04-20,615.00,616.00,596.00,596.00,-3.09,13573.00,8186138.20,-1
2022-04-21,591.00,624.00,585.00,620.00,4.03,9678.00,5789784.50,1
2022-04-24,622.00,640.00,609.90,633.00,2.10,20675.00,12954694.00,1
2022-04-25,625.00,635.00,607.00,608.00,-3.95,17134.00,10585378.80,-1
2022-04-26,605.00,612.00,591.00,599.00,-1.48,13166.00,7880957.80,-1
2022-04-27,610.90,623.00,587.10,605.00,1.00,12612.00,7523534.00,1
2022-04-28,600.00,612.00,589.20,590.10,-2.46,17425.00,10392734.80,-1
2022-05-02,590.00,590.00,562.00,562.00,-4.76,13653.00,7814085.50,-1
2022-05-04,551.10,566.10,550.00,553.00,-1.60,15336.00,8513209.40,-1
2022-05-05,553.00,553.00,532.40,535.00,-3.25,15399.00,8345031.00,-1
2022-05-08,525.00,535.00,512.70,525.00,-1.87,14063.00,7303965.50,-1
2022-05-09,525.00,530.00,506.70,517.10,-1.50,14852.00,7729690.60,-1
2022-05-10,510.00,535.00,508.00,535.00,3.46,12622.00,6526839.50,1
2022-05-11,545.00,560.00,525.00,560.00,4.67,13165.00,7097893.90,1
2022-05-12,561.00,570.90,516.00,521.00,-6.96,69504.00,36948899.60,-1
2023-01-31,487.60,525.90,473.00,473.00,-1.07,98181.00,48485953.10,-1
2023-02-01,465.00,492.00,460.00,462.00,-2.33,15478.00,7220419.00,-1
2023-02-02,453.00,471.00,441.00,443.00,-4.11,25226.00,11371268.90,-1
2023-02-05,442.00,460.00,435.10,444.00,0.23,18729.00,8322444.60,1
2023-02-06,437.00,452.50,436.00,444.00,0.00,11196.00,4966926.80,0
2023-02-07,437.10,480.00,437.10,476.00,7.21,19967.00,9184523.60,1
2023-02-08,485.00,485.00,465.20,467.00,-1.89,24808.00,11708778.40,-1
