published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-09,317.5,342.4,317.5,342.0,7.72,54168.0,18420668.5,1
2026-03-10,340.0,340.0,324.0,332.0,-2.35,1810745.0,598742805.0,-1
2026-03-11,338.6,365.2,327.0,351.0,3.66,2437330.0,859450394.6,1
2026-03-12,352.9,369.0,348.0,350.0,-0.82,1093570.0,390365781.8,-1
2026-03-15,353.0,370.0,345.1,360.8,2.21,1906230.0,679643348.2,1
2026-03-16,360.0,368.2,353.0,364.0,1.11,987176.0,356531889.3,1
2026-03-17,360.0,380.1,360.0,370.0,2.78,1517486.0,563761725.8,1
2026-03-19,370.0,377.0,362.5,364.0,-1.62,1696461.0,626000668.1,-1
2026-03-22,364.0,368.9,350.1,355.1,-2.45,1347686.0,481873512.5,-1
2026-03-23,362.0,362.0,352.1,355.0,-1.93,722527.0,257684816.7,-1
2026-03-24,355.0,359.9,347.0,351.9,-0.87,862584.0,304009633.5,-1
2026-03-25,355.0,367.0,352.5,356.9,0.54,732605.0,262784514.2,1
2026-03-26,356.0,379.4,351.2,379.0,6.46,1220472.0,450745062.2,1
2026-03-29,380.0,385.0,366.0,377.0,-0.79,1876921.0,711173556.9,-1
2026-03-30,377.0,393.0,373.2,380.0,0.8,1779539.0,684136997.0,1
2026-03-31,387.6,387.6,364.0,367.8,-5.11,1305193.0,484846433.2,-1
2026-04-01,361.0,364.3,340.2,348.0,-3.6,1166475.0,408410971.1,-1
2026-04-02,350.0,357.0,335.0,347.9,-0.6,700868.0,243764445.5,-1
2026-04-05,341.0,341.0,315.0,316.0,-7.33,953928.0,309336913.1,-1
2026-04-06,320.9,347.6,317.0,347.6,8.32,894154.0,300766521.4,1
2026-04-07,350.0,356.0,338.0,343.0,-2.0,537721.0,186031222.9,-1
2026-04-08,349.0,355.8,343.0,348.0,-0.29,682410.0,239146362.0,-1
2026-04-09,350.0,372.1,349.0,372.0,6.29,1132834.0,413410785.7,1
2026-04-10,372.0,385.0,368.8,371.0,-0.27,1016874.0,381497832.8,-1
2026-04-13,371.0,385.0,369.2,379.5,2.29,1292336.0,491962986.4,1
2026-04-15,372.0,388.0,371.0,375.1,0.83,989186.0,376510179.1,1
2026-04-16,382.0,382.0,363.0,364.2,-4.66,862811.0,317505305.1,-1
2026-04-17,371.0,372.0,353.0,365.0,-1.62,937821.0,340242266.8,-1
2026-04-20,383.0,383.0,354.0,355.0,-7.31,289933.0,103643973.7,-1
2026-04-21,340.0,361.9,338.0,350.0,2.94,361244.0,127935612.7,1
2026-04-22,350.0,367.0,340.0,355.3,1.51,556519.0,195213313.2,1
2026-04-23,373.0,373.0,349.5,357.5,-4.16,456263.0,162272377.9,-1
2026-04-24,375.0,375.0,350.0,362.0,-3.47,757379.0,273847896.5,-1
2026-04-27,380.0,380.0,353.0,356.3,-6.24,265791.0,96354612.0,-1
2026-04-28,338.5,361.0,338.5,348.0,2.81,546516.0,191845513.9,1
2026-04-29,360.0,360.0,339.9,340.9,-5.31,330123.0,113144451.8,-1
2026-04-30,323.9,354.0,323.9,349.0,7.75,322578.0,111084123.4,1
2026-05-04,349.0,353.9,334.2,335.9,-3.75,226091.0,76924175.9,-1
2026-05-05,352.0,352.0,333.0,338.0,-3.98,180120.0,61041403.7,-1
2026-05-06,338.0,346.0,335.1,336.9,-0.33,187186.0,63578966.0,-1
2026-05-07,336.1,342.8,330.0,337.9,0.54,239230.0,80616434.8,1
2026-05-08,343.8,349.0,337.1,346.8,0.87,294378.0,101504870.3,1
2026-05-11,353.7,357.0,348.0,355.6,0.54,449324.0,158826370.7,1
2026-05-12,373.3,373.3,346.0,346.1,-7.29,489605.0,173095365.4,-1
2026-05-13,345.0,351.5,341.1,349.0,1.16,285769.0,98595993.8,1
2026-05-14,350.9,352.6,345.0,350.9,0.0,159554.0,55751526.4,0
2026-05-15,350.1,353.8,344.0,345.0,-1.46,234554.0,81829458.3,-1
2026-05-18,327.8,351.0,327.8,346.0,5.55,85887.0,29633930.7,1
2026-05-19,328.7,348.9,328.7,341.0,3.74,175988.0,60051898.3,1
2026-05-20,342.2,355.9,340.0,354.1,3.48,320711.0,112625260.8,1
2026-05-21,337.0,370.0,337.0,357.0,5.93,424901.0,150739881.4,1
2026-05-22,354.0,370.2,354.0,366.7,3.59,672478.0,245455154.7,1
2026-05-25,368.0,378.1,365.1,367.0,-0.27,809824.0,301757244.5,-1
2026-05-26,385.0,385.0,361.0,364.9,-5.22,455186.0,165925739.7,-1
2026-05-27,365.0,385.0,365.0,376.0,3.01,1144591.0,432764226.5,1
2026-06-01,376.0,378.0,363.4,365.0,-2.93,481734.0,178264302.2,-1
2026-06-02,347.0,376.0,347.0,369.0,6.34,703779.0,260509293.8,1
