published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-12-08,620.0,624.0,620.0,624.0,0.65,36000.0,22360000.0,1
2025-12-31,624.0,624.0,624.0,624.0,0.0,5000.0,3120000.0,0
2026-04-24,527.0,527.0,527.0,527.0,0.0,12000.0,6324000.0,0
2026-05-08,512.0,512.0,512.0,512.0,0.0,5000.0,2560000.0,0
2026-05-11,500.0,500.0,500.0,500.0,0.0,5000.0,2500000.0,0
2026-07-01,485.0,485.0,485.0,485.0,0.0,9629.0,4670065.0,0
2026-07-06,470.5,470.5,470.5,470.5,0.0,24000.0,11292000.0,0
2026-07-31,470.5,470.5,470.5,470.5,0.0,750.0,352875.0,0
2026-08-25,460.0,460.0,460.0,460.0,0.0,6000.0,2760000.0,0
