published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-10,550.0,565.9,548.0,551.2,0.22,21315.0,11885810.1,1
2026-02-11,551.0,573.0,551.0,555.0,0.73,13397.0,7490166.1,1
2026-02-12,558.0,570.0,557.3,560.0,0.36,33525.0,18827153.1,1
2026-02-16,561.0,569.8,561.0,561.0,0.0,10249.0,5785569.4,0
2026-02-17,568.0,568.0,555.0,555.2,-2.25,21112.0,11767147.4,-1
2026-02-22,557.0,557.0,547.0,550.0,-1.26,11506.0,6333020.2,-1
2026-02-23,545.0,557.0,545.0,551.0,1.1,4558.0,2514718.5,1
2026-02-24,551.0,554.8,548.0,553.0,0.36,2889.0,1594825.0,1
2026-02-25,553.3,561.0,553.3,560.0,1.21,8896.0,4967193.7,1
2026-02-26,565.0,565.0,556.2,562.0,-0.53,8087.0,4515200.2,-1
2026-03-01,562.0,562.0,553.0,561.5,-0.09,16504.0,9186600.9,-1
2026-03-03,560.1,570.0,559.0,570.0,1.77,22645.0,12817387.5,1
2026-03-09,581.4,604.8,581.4,604.8,4.02,130.0,76976.0,1
2026-03-10,616.8,641.0,585.5,596.9,-3.23,43176.0,25874706.1,-1
2026-03-11,607.0,607.0,579.4,581.6,-4.18,42605.0,25057447.3,-1
2026-03-12,585.0,596.0,582.3,582.3,-0.46,24180.0,14225045.9,-1
2026-03-15,584.0,599.0,584.0,587.1,0.53,25345.0,14967921.2,1
2026-03-16,590.0,645.8,590.0,645.8,9.46,682935.0,415048752.2,1
2026-03-17,658.0,658.0,627.0,631.2,-4.07,42375.0,26871343.7,-1
2026-03-19,638.9,649.6,623.3,627.0,-1.86,51580.0,32871966.1,-1
2026-03-22,639.5,639.5,612.5,619.2,-3.17,110867.0,69006092.3,-1
2026-03-23,620.0,627.5,616.1,622.9,0.47,44577.0,27719605.3,1
2026-03-24,634.0,640.0,617.0,625.0,-1.42,17986.0,11295057.4,-1
2026-03-25,637.0,637.0,620.1,621.0,-2.51,16123.0,10051416.5,-1
2026-03-26,625.0,625.0,615.0,623.6,-0.22,14533.0,8997657.2,-1
2026-03-29,619.0,625.0,605.0,605.0,-2.26,37501.0,22942620.5,-1
2026-03-30,604.0,605.0,591.1,591.1,-2.14,32326.0,19339580.3,-1
2026-03-31,581.1,605.0,581.1,601.9,3.58,38321.0,22754887.8,1
2026-04-01,601.9,601.9,575.0,577.2,-4.1,41139.0,24105571.2,-1
2026-04-02,570.0,590.5,568.0,575.0,0.88,19061.0,11055480.9,1
2026-04-05,583.0,583.0,553.0,556.7,-4.51,28708.0,16056182.4,-1
2026-04-06,564.0,588.5,553.0,575.0,1.95,26515.0,15229268.1,1
2026-04-07,585.0,585.0,575.0,579.0,-1.03,16971.0,9816375.9,-1
