published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-20,1047.5,1159.0,1047.5,1136.0,8.45,99536.0,111146983.1,1
2026-01-21,1150.0,1152.0,1100.0,1111.0,-3.39,42218.0,47217854.2,-1
2026-01-22,1111.0,1206.0,1092.1,1168.0,5.13,151872.0,170714095.0,1
2026-01-25,1144.7,1224.0,1144.7,1182.0,3.26,103401.0,122259989.9,1
2026-01-26,1158.4,1244.9,1134.0,1220.0,5.32,140284.0,166447474.9,1
2026-01-27,1244.0,1262.0,1187.0,1199.0,-3.62,88767.0,108748798.2,-1
2026-01-28,1210.0,1219.9,1163.0,1190.0,-1.65,58518.0,69516324.9,-1
2026-01-29,1168.0,1230.0,1105.1,1112.0,-4.79,80301.0,92729477.7,-1
2026-02-01,1091.0,1134.2,1069.0,1080.0,-1.01,38557.0,41921960.9,-1
2026-02-02,1080.0,1170.0,1080.0,1133.0,4.91,38362.0,43298478.1,1
2026-02-03,1133.0,1155.0,1077.0,1081.0,-4.59,28293.0,31252717.7,-1
2026-02-04,1084.0,1118.0,1050.0,1070.0,-1.29,33532.0,35838523.7,-1
2026-02-05,1060.0,1122.9,1040.0,1097.0,3.49,53836.0,58467023.5,1
2026-02-08,1100.0,1118.0,1055.0,1068.8,-2.84,28674.0,30661582.9,-1
2026-02-09,1060.0,1060.0,1010.0,1027.0,-3.11,29947.0,30919493.2,-1
2026-02-10,1047.5,1050.0,995.0,1018.9,-2.73,17552.0,17878257.0,-1
2026-02-11,1039.2,1057.0,975.2,999.0,-3.87,36641.0,36022698.6,-1
2026-02-12,998.0,998.0,943.3,978.0,-2.0,28846.0,27853929.4,-1
2026-02-16,958.5,1002.0,958.5,994.9,3.8,17879.0,17690445.2,1
2026-02-17,990.0,1004.0,956.3,968.7,-2.15,21283.0,20594039.8,-1
2026-02-22,965.0,965.0,924.1,934.9,-3.12,28259.0,26515791.6,-1
2026-02-23,916.3,942.0,915.1,934.0,1.93,19538.0,18106931.2,1
2026-02-24,920.0,971.0,920.0,958.9,4.23,17734.0,16661138.6,1
2026-02-25,978.0,996.0,938.0,959.9,-1.85,14996.0,14459444.7,-1
2026-02-26,964.0,968.7,945.5,957.0,-0.73,22914.0,21797838.4,-1
2026-03-01,941.1,976.0,941.0,972.9,3.38,27883.0,26723280.0,1
2026-03-03,954.0,998.0,954.0,996.0,4.4,18742.0,18415875.4,1
2026-03-09,1015.9,1090.0,1015.9,1090.0,7.29,426.0,441334.5,1
2026-03-10,1111.8,1111.8,1010.3,1047.0,-5.83,40907.0,42645771.6,-1
2026-03-11,1039.0,1043.9,1000.0,1005.0,-3.27,21313.0,21654834.2,-1
2026-03-12,985.1,1016.0,985.1,989.0,0.4,25415.0,25297822.0,1
2026-03-15,1000.0,1005.0,976.0,988.7,-1.13,21067.0,20725378.0,-1
2026-03-16,970.0,989.0,968.5,972.0,0.21,11347.0,11083636.5,1
2026-03-17,953.0,985.0,953.0,965.0,1.26,20778.0,19998509.7,1
2026-03-19,961.0,1009.8,960.1,999.0,3.95,33422.0,32835428.7,1
2026-03-22,1017.0,1020.0,987.0,1007.0,-0.98,28704.0,28806232.8,-1
2026-03-23,1010.0,1015.0,990.0,1000.0,-0.99,19763.0,19808273.5,-1
2026-03-24,1000.0,1004.0,997.0,1002.9,0.29,23049.0,23040024.1,1
2026-03-25,992.6,1040.0,992.6,1014.0,2.16,33475.0,34049535.1,1
2026-03-26,1030.0,1040.0,1005.0,1035.0,0.49,23665.0,24328190.9,1
2026-03-29,1040.0,1040.0,996.1,999.0,-3.94,28811.0,29056234.9,-1
2026-03-30,987.0,1003.9,961.7,965.0,-2.23,16211.0,15918738.6,-1
2026-03-31,967.0,979.0,936.0,979.0,1.24,11532.0,11039694.8,1
2026-04-01,960.0,967.0,921.2,938.9,-2.2,17938.0,16930450.4,-1
2026-04-02,921.8,949.0,904.2,937.0,1.65,13659.0,12637517.3,1
2026-04-05,918.3,930.0,843.4,843.4,-8.16,20350.0,17755311.2,-1
2026-04-06,843.4,902.0,842.0,898.0,6.47,25331.0,22317386.7,1
