published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-20,9.17,9.48,9.17,9.41,2.62,8500.0,79369.0,1
2026-01-21,9.32,9.54,9.32,9.5,1.93,5265.0,49614.0,1
2026-01-22,9.31,9.51,9.31,9.4,0.97,15442.0,145749.46,1
2026-01-25,9.34,9.52,9.34,9.52,1.93,7650.0,71821.5,1
2026-01-26,9.35,9.66,9.35,9.6,2.67,11450.0,109401.0,1
2026-01-27,9.5,9.6,9.5,9.5,0.0,4027.0,38317.77,0
2026-01-28,9.4,9.69,9.4,9.53,1.38,8700.0,83237.45,1
2026-01-29,9.52,9.79,9.5,9.6,0.84,15424.0,148276.54,1
2026-02-01,9.6,9.71,9.55,9.55,-0.52,4900.0,47054.0,-1
2026-02-02,9.46,9.55,9.46,9.5,0.42,5200.0,49417.0,1
2026-02-03,9.31,9.69,9.31,9.41,1.07,5979.0,56354.9,1
2026-02-04,9.4,9.59,9.4,9.5,1.06,5400.0,51313.0,1
2026-02-05,9.5,9.69,9.5,9.69,2.0,24350.0,232713.5,1
2026-02-08,9.5,9.5,9.35,9.5,0.0,3200.0,30292.0,0
2026-02-09,9.32,9.5,9.32,9.38,0.64,3150.0,29651.0,1
2026-02-10,9.31,9.4,9.31,9.35,0.43,6500.0,60757.0,1
2026-02-11,9.26,9.41,9.26,9.4,1.51,9230.0,86161.2,1
2026-02-12,9.3,9.58,9.3,9.45,1.61,5700.0,54202.0,1
2026-02-16,9.31,9.55,9.31,9.55,2.58,12909.0,122355.95,1
2026-02-17,9.38,9.5,9.38,9.5,1.28,8700.0,81943.0,1
2026-02-22,9.33,9.52,9.33,9.46,1.39,3250.0,30612.0,1
2026-02-23,9.32,9.7,9.32,9.65,3.54,44898.0,432629.72,1
2026-02-24,9.75,9.75,9.47,9.73,-0.21,12948.0,125492.0,-1
2026-02-26,9.54,9.55,9.39,9.41,-1.36,4800.0,45637.0,-1
2026-03-01,9.4,9.64,9.4,9.46,0.64,18150.0,171314.0,1
2026-03-03,9.4,9.53,9.4,9.44,0.43,2700.0,25442.3,1
2026-03-10,9.4,9.82,9.37,9.82,4.47,5250.0,49892.5,1
2026-03-11,9.63,9.82,9.46,9.56,-0.73,2860.0,27589.1,-1
2026-03-12,9.43,9.76,9.43,9.61,1.91,7500.0,72428.4,1
2026-03-15,9.44,9.84,9.44,9.84,4.24,11761.0,114701.8,1
2026-03-16,9.84,10.03,9.65,9.7,-1.42,5803.0,57506.7,-1
2026-03-17,9.64,9.83,9.64,9.8,1.66,20100.0,196457.0,1
2026-03-19,9.65,9.89,9.65,9.74,0.93,62120.0,612483.4,1
2026-03-22,9.7,9.93,9.7,9.91,2.16,910717.0,9021548.15,1
2026-03-23,9.73,10.2,9.73,10.1,3.8,64980.0,660224.8,1
2026-03-24,10.0,10.1,9.91,10.0,0.0,9900.0,99343.0,0
2026-03-25,9.81,10.19,9.81,9.92,1.12,14795.0,148585.0,1
2026-03-26,9.74,10.11,9.74,9.93,1.95,7860.0,78358.5,1
2026-03-29,9.91,10.02,9.6,9.75,-1.61,14470.0,140422.9,-1
