published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-07-17,415.00,416.00,407.00,412.00,0.00,7175.00,2944449.00,0
2017-07-18,412.00,441.00,405.00,434.00,0.00,9889.00,4189454.00,0
2017-07-19,434.00,435.00,417.00,417.00,0.00,10705.00,4508979.00,0
2017-07-20,417.00,422.00,415.00,417.00,0.00,5106.00,2133496.00,0
2017-07-23,417.00,425.00,411.00,416.00,0.00,5856.00,2430825.00,0
2017-07-24,416.00,423.00,411.00,412.00,0.00,9148.00,3787907.00,0
2017-07-25,412.00,423.00,404.00,411.00,0.00,3866.00,1598305.00,0
2017-07-26,411.00,416.00,410.00,415.00,0.00,6045.00,2497707.00,0
2017-07-27,415.00,414.00,409.00,412.00,0.00,3964.00,1628987.00,0
2017-07-30,412.00,418.00,407.00,407.00,0.00,11606.00,4751125.00,0
2017-07-31,407.00,423.00,400.00,418.00,0.00,8062.00,3311181.00,0
2017-08-01,418.00,420.00,404.00,420.00,0.00,6928.00,2825951.00,0
2017-08-02,420.00,416.00,408.00,411.00,0.00,4182.00,1717301.00,0
2017-08-03,411.00,418.00,404.00,410.00,0.00,3902.00,1598879.00,0
2017-08-06,410.00,411.00,402.00,407.00,0.00,3548.00,1447024.00,0
2017-08-07,407.00,410.00,405.00,406.00,0.00,3067.00,1247544.00,0
2017-08-09,406.00,405.00,397.00,400.00,0.00,11476.00,4595925.00,0
2017-08-10,400.00,400.00,392.00,393.00,0.00,8529.00,3360936.00,0
2017-08-13,393.00,400.00,376.00,381.00,0.00,5335.00,2032823.00,0
2017-08-15,381.00,387.00,367.00,367.00,0.00,5051.00,1879853.00,0
2017-08-16,367.00,387.00,370.00,375.00,0.00,5715.00,2157848.00,0
2017-08-17,375.00,375.00,364.00,368.00,0.00,13588.00,5010685.00,0
2017-08-20,368.00,370.00,356.00,362.00,0.00,5245.00,1903753.00,0
2017-08-21,362.00,366.00,350.00,366.00,0.00,6837.00,2427379.00,0
2017-08-22,366.00,380.00,352.00,360.00,0.00,2835.00,1030577.00,0
2017-08-23,360.00,362.00,353.00,357.00,0.00,10457.00,3735959.00,0
2017-08-24,357.00,372.00,351.00,372.00,0.00,4775.00,1718654.00,0
2017-08-27,372.00,378.00,350.00,378.00,0.00,9008.00,3305972.00,0
2017-08-28,378.00,391.00,358.00,368.00,0.00,6756.00,2544939.00,0
2017-08-30,368.00,368.00,360.00,360.00,0.00,2199.00,797716.00,0
2017-08-31,360.00,358.00,350.00,354.00,0.00,6893.00,2436766.00,0
2017-09-04,354.00,362.00,345.00,362.00,0.00,5940.00,2084406.00,0
2017-09-06,362.00,365.00,346.00,350.00,0.00,5791.00,2033771.00,0
2017-09-07,350.00,352.00,346.00,348.00,0.00,6831.00,2380066.00,0
2017-09-10,348.00,342.00,330.00,332.00,0.00,9243.00,3103428.00,0
2017-09-11,332.00,340.00,326.00,335.00,0.00,2600.00,860999.00,0
2017-09-12,335.00,339.00,326.00,330.00,0.00,3991.00,1323102.00,0
2017-09-13,330.00,335.00,326.00,330.00,0.00,2061.00,680865.00,0
2017-09-14,330.00,342.00,324.00,342.00,0.00,2678.00,893369.00,0
2017-09-17,342.00,350.00,340.00,340.00,0.00,4138.00,1423399.00,0
2017-09-18,340.00,346.00,334.00,336.00,0.00,1968.00,663556.00,0
2017-09-20,336.00,336.00,326.00,333.00,0.00,1664.00,547030.00,0
2017-09-24,333.00,337.00,328.00,335.00,0.00,779.00,259413.00,0
2017-09-25,335.00,343.00,339.00,340.00,0.00,1680.00,573374.00,0
2017-09-26,340.00,341.00,330.00,340.00,0.00,3344.00,1125472.00,0
2017-10-04,340.00,346.00,330.00,332.00,0.00,2804.00,939867.00,0
2017-10-08,332.00,326.00,315.00,317.00,0.00,1817.00,575696.00,0
2017-10-09,317.00,319.00,315.00,318.00,0.00,2361.00,746894.00,0
2017-10-10,318.00,323.00,312.00,323.00,0.00,1247.00,393387.00,0
2017-10-11,323.00,326.00,317.00,325.00,0.00,277.00,89080.00,0
2017-10-12,325.00,324.00,317.00,320.00,0.00,4026.00,1292428.00,0
2017-10-15,320.00,325.00,315.00,325.00,0.00,1226.00,397115.00,0
2017-10-16,325.00,336.00,320.00,326.00,0.00,389.00,127032.00,0
2017-10-17,326.00,338.00,321.00,328.00,0.00,1323.00,437837.00,0
2017-10-18,328.00,329.00,317.00,329.00,0.00,215.00,69494.00,0
2017-10-22,329.00,351.00,335.00,351.00,0.00,6572.00,2243730.00,0
2017-10-23,351.00,355.00,340.00,342.00,0.00,2467.00,852013.00,0
2017-10-24,342.00,346.00,340.00,344.00,0.00,779.00,267000.00,0
2017-10-25,344.00,344.00,335.00,338.00,0.00,2006.00,684814.00,0
2017-10-29,338.00,346.00,333.00,335.00,0.00,1668.00,564788.00,0
2017-10-30,335.00,335.00,330.00,332.00,0.00,5677.00,1883474.00,0
2017-10-31,332.00,335.00,327.00,334.00,0.00,1710.00,569647.00,0
2017-11-01,334.00,338.00,328.00,329.00,0.00,2946.00,970535.00,0
2017-11-02,329.00,331.00,323.00,327.00,0.00,1048.00,341967.00,0
2017-11-05,327.00,325.00,321.00,325.00,0.00,1982.00,639535.00,0
2017-11-06,325.00,331.00,322.00,326.00,0.00,2142.00,704307.00,0
