published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-12-28,250.00,249.00,243.00,249.00,0.00,3271.00,806421.00,0
2017-12-31,249.00,250.00,242.00,248.00,0.00,2438.00,595828.00,0
2018-01-01,248.00,253.00,249.00,252.00,0.00,694.00,174819.00,0
2018-01-02,252.00,253.00,247.00,250.00,0.00,268.00,66846.00,0
2018-01-03,250.00,250.00,245.00,245.00,0.00,1398.00,344034.00,0
2018-01-04,245.00,247.00,242.00,246.00,0.00,570.00,139992.00,0
2018-01-07,246.00,246.00,242.00,242.00,0.00,1950.00,472482.00,0
2018-01-08,242.00,243.00,240.00,241.00,0.00,1468.00,353692.00,0
2018-01-09,241.00,247.00,242.00,242.00,0.00,68.00,16564.00,0
2018-01-10,242.00,245.00,234.00,242.00,0.00,4576.00,1092145.00,0
2018-01-14,242.00,240.00,237.00,238.00,0.00,362.00,86239.00,0
2018-01-16,238.00,240.00,230.00,240.00,0.00,1264.00,300307.00,0
2018-01-17,240.00,237.00,233.00,237.00,0.00,393.00,92097.00,0
2018-01-21,237.00,239.00,230.00,230.00,0.00,2132.00,496400.00,0
2018-01-22,230.00,238.00,231.00,234.00,0.00,425.00,99756.00,0
2018-01-23,234.00,238.00,230.00,237.00,0.00,2253.00,527182.00,0
2018-01-24,237.00,239.00,232.00,234.00,0.00,492.00,115750.00,0
2018-01-25,234.00,234.00,231.00,234.00,0.00,164.00,38202.00,0
2018-01-28,234.00,236.00,229.00,229.00,0.00,2339.00,540999.00,0
2018-01-29,229.00,233.00,228.00,229.00,0.00,1570.00,361594.00,0
2018-01-31,229.00,229.00,225.00,225.00,0.00,582.00,131919.00,0
2018-02-01,225.00,233.00,222.00,229.00,0.00,881.00,202904.00,0
2018-02-04,229.00,236.00,226.00,236.00,0.00,3875.00,878934.00,0
2018-02-05,236.00,238.00,226.00,238.00,0.00,801.00,183475.00,0
2018-02-06,238.00,236.00,230.00,232.00,0.00,174.00,40496.00,0
2018-02-07,232.00,235.00,228.00,235.00,0.00,429.00,100118.00,0
2018-02-08,235.00,234.00,230.00,234.00,0.00,405.00,94670.00,0
2018-02-11,234.00,237.00,226.00,230.00,0.00,937.00,215815.00,0
2018-02-12,230.00,230.00,224.00,228.00,0.00,202.00,45656.00,0
2018-02-14,228.00,230.00,221.00,230.00,0.00,1579.00,358831.00,0
2018-02-15,230.00,234.00,227.00,234.00,0.00,1344.00,310971.00,0
2018-02-18,230.00,230.00,225.00,226.00,-3.42,822.00,187098.00,-1
2018-02-20,230.00,230.00,223.00,223.00,-1.33,3365.00,759538.00,-1
2018-02-21,224.00,224.00,211.00,211.00,-5.38,8339.00,1808979.00,-1
2018-02-22,210.00,218.00,209.00,211.00,0.00,3329.00,706933.00,0
2018-02-25,210.00,215.00,209.00,210.00,-0.47,777.00,163566.00,-1
2018-02-26,207.00,212.00,202.00,202.00,-3.81,3113.00,638631.00,-1
2018-02-27,200.00,208.00,200.00,207.00,2.48,1069.00,216553.00,1
2018-02-28,207.00,207.00,199.00,201.00,-2.90,2318.00,468399.00,-1
2018-03-04,197.00,202.00,194.00,194.00,-3.48,1162.00,227660.00,-1
2018-03-05,191.00,193.00,184.00,185.00,-4.64,2673.00,503260.00,-1
2018-03-06,185.00,188.00,181.00,185.00,0.00,2149.00,395744.00,0
2018-03-07,185.00,193.00,185.00,188.00,1.62,1572.00,296393.00,1
2018-03-11,185.00,189.00,183.00,185.00,-1.60,912.00,168843.00,-1
2018-03-12,182.00,188.00,179.00,188.00,1.62,513.00,94426.00,1
2018-03-13,186.00,186.00,183.00,186.00,-1.06,661.00,122459.00,-1
2018-03-14,185.00,187.00,184.00,187.00,0.54,314.00,58004.00,1
2018-03-15,184.00,187.00,184.00,185.00,-1.07,224.00,41830.00,-1
2018-03-18,188.00,188.00,177.00,178.00,-3.78,1383.00,253613.00,-1
2018-03-19,181.00,181.00,175.00,175.00,-1.69,1370.00,240660.00,-1
2018-03-20,175.00,175.00,173.00,173.00,-1.14,101.00,17585.00,-1
2018-03-21,171.00,171.00,168.00,168.00,-2.89,700.00,118200.00,-1
2018-03-22,171.00,173.00,163.00,163.00,-2.98,5622.00,939162.00,-1
2018-03-26,161.00,162.00,161.00,161.00,-1.23,172.00,27817.00,-1
2018-03-27,161.00,170.00,151.00,170.00,5.59,2926.00,461444.00,1
2018-03-28,168.00,173.00,164.00,164.00,-3.53,1399.00,232792.00,-1
2018-03-29,167.00,173.00,167.00,173.00,5.49,348.00,59628.00,1
2018-04-01,170.00,173.00,167.00,172.00,-0.58,525.00,88847.00,-1
2018-04-02,175.00,175.00,165.00,165.00,-4.07,542.00,92612.00,-1
2018-04-03,163.00,166.00,163.00,166.00,0.61,108.00,17634.00,1
2018-04-04,169.00,175.00,169.00,175.00,5.42,142.00,24724.00,1
2018-04-05,178.00,181.00,172.00,172.00,-1.71,678.00,120216.00,-1
2018-04-08,170.00,189.00,170.00,185.00,7.56,2231.00,411794.00,1
2018-04-09,183.00,186.00,182.00,182.00,-1.62,2370.00,435270.00,-1
2018-04-10,179.00,182.00,177.00,177.00,-2.75,524.00,94468.00,-1
2018-04-11,174.00,178.00,172.00,175.00,-1.13,301.00,52864.00,-1
2018-04-12,172.00,178.00,172.00,175.00,0.00,1154.00,201754.00,0
2018-04-15,175.00,178.00,175.00,175.00,0.00,328.00,58300.00,0
2018-04-16,175.00,180.00,174.00,178.00,1.71,523.00,92961.00,1
2018-04-17,176.00,184.00,176.00,184.00,3.37,206.00,37638.00,1
2018-04-18,182.00,202.00,181.00,199.00,8.15,4403.00,837662.00,1
2018-04-19,202.00,213.00,197.00,213.00,7.04,3678.00,752147.00,1
2018-04-22,217.00,224.00,208.00,224.00,5.16,4323.00,929069.00,1
2018-04-23,228.00,235.00,212.00,216.00,-3.57,7413.00,1674057.00,-1
2018-04-24,213.00,223.00,208.00,223.00,3.24,380.00,81830.00,1
2018-04-25,227.00,227.00,210.00,210.00,-5.83,1527.00,327658.00,-1
2018-04-26,208.00,212.00,206.00,210.00,0.00,638.00,133070.00,0
2018-04-29,206.00,206.00,197.00,200.00,-4.76,155.00,31090.00,-1
2018-05-02,196.00,197.00,193.00,197.00,-1.50,555.00,108222.00,-1
2018-05-03,195.00,204.00,195.00,204.00,3.55,888.00,177784.00,1
2018-05-06,205.00,205.00,199.00,204.00,0.00,1546.00,312074.00,0
2018-05-07,200.00,202.00,196.00,202.00,-0.98,1313.00,261320.00,-1
2018-05-08,204.00,203.00,194.00,203.00,0.50,783.00,155469.00,1
2018-05-09,199.00,203.00,198.00,199.00,-1.97,480.00,96006.00,-1
2018-05-10,202.00,202.00,196.00,200.00,0.50,628.00,124354.00,1
2018-05-14,196.00,197.00,194.00,195.00,-2.50,1118.00,218843.00,-1
2018-05-15,192.00,192.00,192.00,192.00,-1.54,73.00,14016.00,-1
2018-05-16,190.00,192.00,190.00,191.00,-0.52,174.00,33212.00,-1
2018-05-17,191.00,192.00,189.00,192.00,0.52,1063.00,201517.00,1
2018-05-20,192.00,194.00,186.00,186.00,-3.13,697.00,132750.00,-1
2018-05-21,187.00,192.00,184.00,187.00,0.54,956.00,181727.00,1
2018-05-22,190.00,190.00,186.00,189.00,1.07,1440.00,273414.00,1
2018-05-23,189.00,192.00,189.00,192.00,1.59,254.00,48606.00,1
2018-05-24,192.00,192.00,187.00,187.00,-2.60,150.00,28178.00,-1
2018-05-27,185.00,186.00,183.00,186.00,-0.53,367.00,68170.00,-1
2018-05-28,183.00,191.00,183.00,191.00,2.69,421.00,79700.00,1
2018-05-29,191.00,191.00,187.00,190.00,-0.52,178.00,33732.00,-1
2018-05-30,187.00,191.00,187.00,190.00,0.00,322.00,61113.00,0
2018-05-31,190.00,190.00,187.00,187.00,-1.58,207.00,38793.00,-1
2018-06-03,187.00,188.00,187.00,188.00,0.53,272.00,51074.00,1
2018-06-04,187.00,187.00,181.00,184.00,-2.13,212.00,39026.00,-1
2018-06-06,181.00,181.00,180.00,180.00,-2.17,42.00,7588.00,-1
2018-06-07,180.00,178.00,173.00,174.00,-3.33,933.00,163096.00,-1
2018-06-10,172.00,172.00,169.00,172.00,-1.15,306.00,51903.00,-1
2018-06-11,169.00,175.00,169.00,175.00,1.74,1108.00,190264.00,1
2018-06-12,174.00,174.00,168.00,170.00,-2.86,525.00,89164.00,-1
2018-06-13,167.00,173.00,164.00,173.00,1.76,1436.00,243551.00,1
2018-06-14,173.00,190.00,170.00,185.00,6.94,4525.00,839898.00,1
2018-06-17,185.00,185.00,173.00,182.00,-1.62,778.00,140250.00,-1
2018-06-18,183.00,183.00,180.00,180.00,-1.10,736.00,133968.00,-1
2018-06-19,178.00,183.00,178.00,183.00,1.67,430.00,78298.00,1
2018-06-20,182.00,182.00,175.00,175.00,-4.37,767.00,138288.00,-1
2018-06-21,172.00,172.00,167.00,167.00,-4.57,1087.00,183804.00,-1
2018-06-24,164.00,169.00,164.00,168.00,0.60,389.00,65554.00,1
2018-06-25,171.00,172.00,168.00,172.00,2.38,192.00,32578.00,1
2018-06-26,170.00,172.00,170.00,172.00,0.00,1457.00,248756.00,0
2018-06-27,170.00,173.00,170.00,172.00,0.00,128.00,21999.00,0
2018-06-28,170.00,175.00,170.00,172.00,0.00,1397.00,240805.00,0
2018-07-01,173.00,173.00,166.00,166.00,-3.49,201.00,34001.00,-1
2018-07-02,168.00,168.00,160.00,162.00,-2.41,684.00,112312.00,-1
2018-07-03,162.00,162.00,160.00,162.00,0.00,99.00,15977.00,0
2018-07-04,162.00,165.00,162.00,165.00,1.85,597.00,97105.00,1
2018-07-05,165.00,180.00,165.00,180.00,9.09,1237.00,212130.00,1
2018-07-08,180.00,180.00,168.00,168.00,-6.67,1966.00,342004.00,-1
2018-07-09,168.00,172.00,165.00,165.00,-1.79,4169.00,695863.00,-1
