published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-12,1341.2,1380.0,1341.2,1365.0,1.77,10281.0,13979083.3,1
2026-03-15,1365.0,1389.0,1345.0,1345.0,-1.47,7536.0,10187158.8,-1
2026-03-16,1370.0,1370.0,1316.0,1320.0,-3.65,7142.0,9504974.1,-1
2026-03-17,1320.0,1320.0,1300.0,1320.0,0.0,5025.0,6602757.4,0
2026-03-19,1325.0,1358.0,1308.0,1348.0,1.74,10795.0,14523197.0,1
2026-03-22,1370.0,1372.0,1350.2,1363.9,-0.45,11611.0,15835732.7,-1
2026-03-23,1366.0,1367.0,1340.0,1355.0,-0.81,11467.0,15499971.7,-1
2026-03-24,1369.0,1369.0,1350.0,1353.0,-1.17,5991.0,8122626.8,-1
2026-03-25,1348.2,1364.0,1339.0,1348.0,-0.01,7275.0,9779264.3,-1
2026-03-26,1335.0,1355.0,1335.0,1350.0,1.12,6643.0,8946941.1,1
2026-03-29,1331.0,1357.0,1271.0,1296.9,-2.56,27028.0,34982786.3,-1
2026-03-30,1276.1,1300.0,1265.0,1270.0,-0.48,12217.0,15623363.6,-1
2026-03-31,1292.0,1292.0,1245.0,1274.0,-1.39,10493.0,13231634.5,-1
2026-04-01,1260.0,1260.0,1212.0,1215.0,-3.57,16745.0,20593772.0,-1
2026-04-02,1215.0,1235.0,1188.0,1208.0,-0.58,10975.0,13307141.0,-1
2026-04-05,1208.0,1208.0,1100.0,1107.0,-8.36,18078.0,20605856.1,-1
2026-04-06,1084.9,1187.0,1084.9,1187.0,9.41,12641.0,14582873.5,1
2026-04-07,1187.0,1210.0,1153.5,1180.0,-0.59,7662.0,9051225.3,-1
2026-04-08,1190.0,1198.8,1167.0,1195.0,0.42,8072.0,9581549.5,1
2026-04-09,1199.0,1240.3,1190.0,1226.0,2.25,8144.0,9930246.6,1
2026-04-10,1226.0,1226.0,1192.0,1195.0,-2.53,6238.0,7517670.0,-1
2026-04-13,1218.0,1218.9,1185.0,1194.9,-1.9,8924.0,10691946.8,-1
2026-04-15,1203.0,1215.0,1195.1,1200.0,-0.25,6398.0,7716835.0,-1
2026-04-16,1181.0,1199.9,1170.0,1175.0,-0.51,6211.0,7330094.3,-1
2026-04-17,1175.1,1180.0,1155.0,1165.1,-0.85,5640.0,6560287.0,-1
2026-04-20,1123.0,1193.9,1123.0,1179.0,4.99,4125.0,4784812.4,1
2026-04-21,1178.9,1182.0,1140.0,1147.7,-2.65,8087.0,9323627.4,-1
2026-04-22,1165.0,1165.0,1080.0,1131.9,-2.84,15081.0,16793983.3,-1
2026-04-23,1132.0,1132.0,1090.0,1096.0,-3.18,12457.0,13694417.0,-1
2026-04-24,1080.0,1090.0,1065.0,1078.0,-0.19,9058.0,9751585.7,-1
2026-04-27,1078.0,1110.0,1078.0,1098.9,1.94,4000.0,4360164.0,1
2026-04-28,1120.0,1120.0,1067.0,1084.0,-3.21,6422.0,6946116.8,-1
2026-04-29,1084.0,1061.0,1020.0,1026.0,-5.35,16055.0,16601101.7,-1
2026-04-30,1026.0,1026.0,998.2,1010.0,-1.56,11171.0,11225887.1,-1
