published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-04-08,464.00,502.00,459.00,495.00,6.68,190096.00,93286000.00,1
2021-04-12,495.00,541.00,495.00,534.00,7.88,166087.00,87188438.00,1
2021-04-13,540.00,540.00,510.00,515.00,-3.56,146411.00,75596183.00,-1
2021-04-15,515.00,530.00,505.00,529.00,2.72,67886.00,35147341.00,1
2021-04-18,530.00,573.00,529.00,560.00,5.86,240631.00,133401598.00,1
2021-04-19,588.00,612.00,550.00,588.00,5.00,130861.00,76866799.00,1
2021-04-20,617.00,617.00,568.00,576.00,-2.04,75149.00,43781050.00,-1
2021-04-21,582.00,585.00,557.00,558.00,-3.13,98586.00,55800192.00,-1
2021-04-22,560.00,610.00,550.00,588.00,5.38,123979.00,71682056.00,1
2021-04-25,615.00,615.00,555.00,568.00,-3.40,109178.00,62674311.00,-1
2021-04-26,557.00,592.00,546.00,557.00,-1.94,55782.00,31516757.00,-1
2021-04-27,555.00,591.00,555.00,576.00,3.41,63691.00,36706566.00,1
2021-04-28,580.00,590.00,566.00,575.00,-0.17,28518.00,16526890.00,-1
2021-04-29,551.00,620.00,551.00,617.00,7.30,134681.00,80921315.00,1
2021-05-02,617.00,650.00,605.00,630.00,2.11,108416.00,68395906.00,1
2021-05-03,630.00,635.00,608.00,617.00,-2.06,92583.00,57291023.00,-1
2021-05-04,620.00,628.00,600.00,620.00,0.49,75803.00,46676520.00,1
2021-05-05,620.00,673.00,611.00,656.00,5.81,110756.00,71214219.00,1
2021-05-06,656.00,667.00,637.00,638.00,-2.74,75547.00,48879852.00,-1
2021-05-09,669.00,669.00,618.00,621.00,-2.66,104797.00,65510736.00,-1
2021-05-10,630.00,640.00,610.00,626.00,0.81,59445.00,37319789.00,1
2021-05-11,657.00,682.00,620.00,680.00,8.63,213992.00,141720155.00,1
2021-05-12,680.00,748.00,675.00,746.00,9.71,191016.00,136367783.00,1
2021-05-13,770.00,820.00,748.00,790.00,5.90,123357.00,98095698.00,1
2021-05-16,800.00,800.00,731.00,763.00,-3.42,282308.00,215042140.00,-1
2021-05-17,763.00,807.00,755.00,800.00,4.85,147775.00,116301192.00,1
2021-05-18,840.00,840.00,795.00,796.00,-0.50,103118.00,83185954.00,-1
2021-05-19,800.00,805.00,760.00,763.00,-4.15,105051.00,81222120.00,-1
2021-05-20,765.00,780.00,757.00,760.00,-0.39,76759.00,58476461.00,-1
2021-05-23,750.00,790.00,731.00,769.00,1.18,119862.00,91596111.00,1
2021-05-24,775.00,784.00,755.00,769.00,0.00,62118.00,47410846.00,0
2021-05-25,763.00,775.00,747.00,754.00,-1.95,58976.00,44711642.00,-1
2021-05-27,739.00,764.00,739.00,748.00,-0.80,67111.00,49948042.00,-1
2021-05-30,711.00,769.00,711.00,744.00,-0.53,86334.00,65361656.00,-1
2021-05-31,735.00,750.00,717.00,717.00,-3.63,75330.00,55060415.00,-1
2021-06-01,740.00,740.00,690.00,708.00,-1.26,65577.00,46347774.00,-1
2021-06-02,704.00,739.00,697.00,723.00,2.12,57334.00,40701743.00,1
2021-06-03,737.00,739.00,720.00,724.00,0.14,53982.00,39421866.00,1
2021-06-06,735.00,735.00,700.00,710.00,-1.93,43749.00,30986984.00,-1
2021-06-07,701.00,713.00,695.00,700.00,-1.41,61134.00,42940411.00,-1
2021-06-08,720.00,734.00,695.00,724.00,3.43,57932.00,41337436.00,1
2021-06-09,725.00,730.00,697.00,702.00,-3.04,52869.00,37575212.00,-1
2021-06-10,702.00,734.00,698.00,719.00,2.42,68910.00,49202554.00,1
2021-06-13,725.00,770.00,715.00,763.00,6.12,126915.00,93711919.00,1
2021-06-14,780.00,795.00,740.00,740.00,-3.01,92238.00,70187491.00,-1
2021-06-15,735.00,755.00,717.00,720.00,-2.70,42571.00,31128318.00,-1
2021-06-16,705.00,714.00,688.00,697.00,-3.19,62670.00,43841082.00,-1
2021-06-17,690.00,710.00,680.00,697.00,0.00,35978.00,25050927.00,0
2021-06-20,697.00,700.00,660.00,683.00,-2.01,53804.00,36434694.00,-1
2021-06-21,685.00,689.00,630.00,634.00,-7.17,40948.00,26671841.00,-1
2021-06-22,634.00,680.00,615.00,680.00,7.26,32453.00,21247324.00,1
2021-06-23,675.00,690.00,644.00,675.00,-0.74,37186.00,24449654.00,-1
2021-06-24,662.00,663.00,638.00,645.00,-4.44,34018.00,22026369.00,-1
2021-06-27,657.00,657.00,633.00,644.00,-0.16,15509.00,9908876.00,-1
2021-06-28,645.00,656.00,624.00,627.00,-2.64,25738.00,16284283.00,-1
2021-06-29,628.00,638.00,599.00,605.00,-3.51,37817.00,23082474.00,-1
2021-06-30,600.00,630.00,576.00,615.00,1.65,40899.00,24160398.00,1
2021-07-01,627.00,630.00,611.00,629.00,2.28,21335.00,13220670.00,1
2021-07-04,634.00,634.00,605.00,616.00,-2.07,12118.00,7444175.00,-1
2021-07-05,586.00,620.00,586.00,610.00,-0.97,13557.00,8232764.00,-1
2021-07-06,602.00,613.00,597.00,600.00,-1.64,8393.00,5041488.00,-1
2021-07-07,600.00,606.00,588.00,595.00,-0.83,11635.00,6908192.00,-1
2021-07-08,566.00,605.00,566.00,594.00,-0.17,11072.00,6617407.00,-1
2021-07-11,605.00,633.00,594.00,633.00,6.57,26235.00,16259567.00,1
2021-07-12,664.00,664.00,604.00,618.00,-2.37,31059.00,19223488.00,-1
2021-07-13,640.00,640.00,604.00,615.00,-0.49,13314.00,8292401.00,-1
2021-07-14,610.00,621.00,609.00,615.00,0.00,7152.00,4384663.00,0
2021-07-15,607.00,631.00,607.00,622.00,1.14,14743.00,9123134.00,1
2021-07-18,634.00,640.00,620.00,639.00,2.73,22321.00,14057616.00,1
2021-07-19,650.00,676.00,643.10,670.00,4.85,46964.00,31110030.60,1
2021-07-20,663.00,688.00,654.00,680.00,1.49,26204.00,17719499.50,1
2021-07-22,680.00,718.00,676.00,707.00,3.97,71790.00,50675859.10,1
2021-07-25,715.00,740.00,710.00,734.00,3.82,93365.00,67874324.40,1
2021-07-26,748.60,759.00,725.20,740.00,0.82,84179.00,62194450.70,1
2021-07-27,730.00,771.00,730.00,760.00,2.70,74993.00,56429162.30,1
2021-07-28,755.00,783.00,746.00,750.00,-1.32,66488.00,50697136.30,-1
2021-07-29,750.00,771.00,736.00,755.00,0.67,61678.00,46152424.40,1
2021-08-01,740.10,754.00,731.00,741.00,-1.85,41105.00,30439007.50,-1
2021-08-02,732.10,755.00,732.10,749.00,1.08,32034.00,23660948.00,1
2021-08-03,763.90,775.00,735.00,758.00,1.20,59617.00,44923097.50,1
2021-08-04,773.10,821.00,760.00,804.00,6.07,228498.00,181478032.40,1
2021-08-05,820.00,820.00,770.30,779.00,-3.11,98558.00,77898722.20,-1
2021-08-08,794.50,795.00,761.50,766.00,-1.67,69355.00,54018643.00,-1
2021-08-09,767.00,810.00,760.00,800.00,4.44,124769.00,98623456.00,1
2021-08-10,800.00,826.00,790.00,818.90,2.36,143751.00,117236928.10,1
2021-08-11,835.00,900.70,811.00,900.70,9.99,273702.00,237976619.70,1
2021-08-12,918.70,963.60,892.00,893.00,-0.85,126794.00,116576894.20,-1
2021-08-15,876.00,886.00,813.00,839.00,-6.05,203981.00,171187966.40,-1
2021-08-16,830.00,899.00,823.00,865.00,3.10,102487.00,87545743.10,1
2021-08-17,882.30,899.60,853.00,880.00,1.73,87542.00,77166907.10,1
2021-08-18,880.00,960.00,875.00,960.00,9.09,204201.00,187270911.30,1
2021-08-19,979.00,990.00,940.00,983.00,2.40,199899.00,192285971.50,1
2021-08-24,950.00,985.10,915.00,925.00,-5.90,105534.00,99528190.90,-1
2021-08-25,910.00,915.00,881.00,895.00,-3.24,83251.00,74672654.90,-1
2021-08-26,897.00,933.30,882.10,930.00,3.91,65965.00,60166905.70,1
2021-08-29,930.00,948.00,892.00,895.00,-3.76,67205.00,61058279.60,-1
2021-08-31,882.00,895.00,845.00,850.00,-5.03,47842.00,41263926.60,-1
2021-09-01,867.00,887.00,833.00,850.00,0.00,38619.00,33285785.90,0
2021-09-02,867.00,883.00,789.00,800.00,-5.88,73927.00,60910229.30,-1
2021-09-05,800.00,840.00,750.10,770.00,-3.75,58982.00,45572527.00,-1
2021-09-06,775.00,847.00,750.00,846.00,9.87,42587.00,34107807.60,1
2021-09-07,846.00,846.00,800.00,814.00,-3.78,22589.00,18520300.00,-1
2021-09-08,798.00,802.00,781.00,785.00,-3.56,14363.00,11343379.50,-1
2021-09-09,799.00,809.00,778.00,780.00,-0.64,10144.00,7942536.50,-1
2021-09-12,795.60,818.00,781.00,810.00,3.85,35958.00,29000805.20,1
2021-09-13,820.00,891.00,820.00,843.00,4.07,70966.00,60435626.30,1
2021-09-14,850.00,852.00,808.00,816.00,-3.20,18413.00,15221868.50,-1
2021-09-15,800.20,821.00,788.00,790.00,-3.19,32227.00,25748646.80,-1
2021-09-16,774.20,787.00,750.00,770.00,-2.53,29149.00,22435296.70,-1
2021-09-20,771.00,771.00,716.00,720.00,-6.49,31142.00,23339855.20,-1
2021-09-21,720.00,742.00,680.20,713.30,-0.93,31308.00,22374170.10,-1
2021-09-22,727.00,770.00,727.00,770.00,7.95,24901.00,18728954.30,1
2021-09-23,780.00,785.00,735.00,745.00,-3.25,28010.00,21133840.90,-1
2021-09-26,730.10,760.00,708.00,708.00,-4.97,20857.00,15134423.60,-1
2021-09-27,700.00,719.00,664.00,664.00,-6.21,29382.00,20182826.50,-1
2021-09-28,664.00,687.00,600.00,614.00,-7.53,34656.00,21988065.20,-1
2021-09-29,614.00,658.00,593.90,646.00,5.21,33025.00,20749263.90,1
2021-09-30,658.00,658.00,620.00,620.00,-4.02,15667.00,9948693.80,-1
2021-10-03,614.00,625.00,584.00,584.00,-5.81,22400.00,13417440.60,-1
2021-10-04,580.00,612.00,569.00,595.00,1.88,16441.00,9779067.50,1
2021-10-05,606.00,630.00,606.00,622.00,4.54,12606.00,7874911.50,1
2021-10-06,630.00,647.70,623.00,637.00,2.41,11476.00,7313628.90,1
2021-10-10,637.00,649.00,615.50,616.00,-3.30,14414.00,9088315.00,-1
2021-10-11,608.00,613.00,596.10,604.00,-1.95,11089.00,6672666.50,-1
2021-10-17,616.00,635.00,601.00,618.00,2.32,2370.00,1453791.00,1
2021-10-18,605.70,614.00,569.00,598.00,-3.24,21743.00,12927905.50,-1
2021-10-19,600.00,600.00,570.00,571.00,-4.52,7114.00,4085773.90,-1
2021-10-20,582.40,605.80,582.40,590.00,3.33,7270.00,4314672.90,1
2021-10-21,591.00,596.00,574.10,583.00,-1.19,9994.00,5786349.20,-1
2021-10-24,583.00,603.00,573.00,594.00,1.89,7213.00,4234900.00,1
2021-10-25,605.80,640.00,597.00,640.00,7.74,56462.00,34931588.50,1
2021-10-26,640.00,678.30,627.20,670.00,4.69,45027.00,29660029.00,1
2021-10-27,661.00,696.00,650.00,685.00,2.24,28123.00,19007375.40,1
2021-10-28,672.00,680.00,658.60,679.00,-0.88,20087.00,13502075.60,-1
2021-10-31,685.00,716.00,672.10,712.00,4.86,35334.00,24878224.20,1
2021-11-01,724.00,724.00,679.00,685.00,-3.79,34036.00,23702306.40,-1
2021-11-02,680.00,703.00,665.00,703.00,2.63,25182.00,17278560.00,1
2021-11-03,717.00,769.00,703.00,753.00,7.11,65781.00,49262475.00,1
2021-11-08,767.00,779.20,746.10,757.00,0.53,26097.00,19810729.00,1
2021-11-09,759.00,759.00,700.00,715.00,-5.55,43023.00,31150245.80,-1
2021-11-11,705.00,714.00,687.00,700.00,-2.10,27991.00,19451891.80,-1
2021-11-14,690.00,717.00,676.00,700.00,0.00,18892.00,13172921.10,0
2021-11-15,714.00,724.00,691.00,715.00,2.14,34352.00,24428048.30,1
2021-11-16,715.10,733.00,706.00,728.50,1.89,18989.00,13750180.50,1
2021-11-17,738.00,740.00,705.00,706.00,-3.09,28920.00,20861256.60,-1
2021-11-18,720.00,720.00,683.50,693.90,-1.71,30169.00,20987735.60,-1
2021-11-21,685.00,706.00,671.30,671.30,-3.26,17186.00,11710450.10,-1
2021-11-22,684.00,698.00,676.20,688.00,2.49,11529.00,7963592.00,1
2021-11-23,700.00,715.00,660.00,666.00,-3.20,19545.00,13142581.80,-1
2021-11-24,655.00,682.00,652.70,660.10,-0.89,24992.00,16708367.00,-1
2021-11-25,673.30,673.30,653.00,654.00,-0.92,17243.00,11415425.50,-1
2021-11-28,648.00,654.00,620.00,620.00,-5.20,21113.00,13378995.60,-1
2021-11-29,630.00,645.00,605.00,614.90,-0.82,21925.00,13659720.00,-1
2021-11-30,620.00,625.00,608.00,614.00,-0.15,12468.00,7669685.30,-1
2021-12-01,626.20,633.90,617.10,630.70,2.72,14799.00,9287880.20,1
2021-12-02,635.00,635.00,610.00,612.00,-2.96,12222.00,7514597.00,-1
2021-12-05,600.00,613.00,592.00,592.00,-3.27,14212.00,8516331.40,-1
2021-12-06,583.00,610.00,571.00,610.00,3.04,21562.00,12746889.20,1
2021-12-07,622.20,622.20,578.00,586.00,-3.93,11583.00,6951409.40,-1
2021-12-08,580.00,600.00,560.00,560.00,-4.44,10773.00,6176346.20,-1
2021-12-09,571.00,571.00,549.00,563.00,0.54,15058.00,8393488.00,1
2021-12-12,556.00,563.00,522.50,522.50,-7.19,12748.00,6837939.00,-1
2021-12-13,513.00,522.50,502.00,513.00,-1.82,21662.00,11074464.60,-1
2021-12-14,523.00,564.30,513.00,564.30,10.00,8630.00,4670560.40,1
2021-12-15,575.50,596.00,544.00,560.00,-0.76,23030.00,13175660.50,-1
2021-12-16,571.20,571.20,525.00,532.00,-5.00,21530.00,11565295.50,-1
2021-12-20,522.00,525.30,505.00,513.50,-3.48,18498.00,9479800.40,-1
2021-12-21,518.00,535.00,504.00,527.60,2.75,7549.00,3936277.00,1
2021-12-22,538.00,569.00,528.00,546.00,3.49,16364.00,9017757.40,1
2021-12-23,540.00,561.00,537.00,543.00,-0.55,14552.00,8008210.40,-1
2021-12-26,532.30,570.00,532.30,555.00,2.21,20413.00,11285554.30,1
2021-12-27,555.00,576.00,545.00,550.00,-0.90,21753.00,12209522.20,-1
2021-12-28,539.00,550.00,530.00,540.00,-1.82,7418.00,3995515.60,-1
2021-12-29,549.00,549.00,531.20,537.00,-0.56,14274.00,7653298.10,-1
2022-01-02,510.00,534.00,510.00,533.00,4.22,8484.00,4460154.20,1
2022-01-03,543.60,565.90,529.00,558.00,4.69,17141.00,9486488.80,1
2022-01-04,559.00,581.00,536.10,579.00,3.76,22871.00,12966289.80,1
2022-01-05,581.00,595.00,555.00,566.00,-2.25,16479.00,9431381.90,-1
2022-01-06,577.00,580.00,555.10,574.00,1.41,7993.00,4569276.60,1
2022-01-09,584.00,623.00,577.00,620.00,8.01,54733.00,33208753.90,1
2022-01-10,632.30,640.00,615.00,630.00,1.61,28406.00,17860221.50,1
2022-01-11,630.00,655.00,630.00,643.10,2.08,16037.00,10331129.30,1
2022-01-12,649.00,666.00,623.30,629.00,-2.19,67305.00,43517146.70,-1
2022-01-13,629.00,649.70,625.00,648.00,3.02,22927.00,14704938.80,1
2022-01-16,660.90,682.00,651.00,668.00,3.09,45677.00,30651940.00,1
2022-01-17,680.00,728.00,670.00,720.00,7.78,87884.00,62102313.80,1
2022-01-18,730.00,736.00,692.00,700.00,-2.78,44668.00,31958935.60,-1
2022-01-19,700.00,705.00,686.00,692.00,-1.14,49584.00,34555412.00,-1
2022-01-20,680.00,714.00,680.00,710.00,2.60,17220.00,12096333.10,1
2022-01-23,724.00,728.00,699.10,720.00,1.41,50621.00,36066116.20,1
2022-01-24,706.00,707.00,671.10,680.00,-5.56,47307.00,32497102.30,-1
2022-01-25,667.20,693.00,667.20,683.00,0.44,22348.00,15225841.00,1
2022-01-26,690.00,690.00,661.00,670.00,-1.90,23844.00,16024223.20,-1
2022-01-27,682.90,719.00,669.30,718.00,7.16,64025.00,45046243.90,1
2022-01-30,732.30,757.70,720.00,747.00,4.04,79339.00,58752209.10,1
2022-01-31,760.00,805.80,730.10,780.00,4.42,102846.00,78633449.40,1
2022-02-01,780.00,807.50,768.00,782.00,0.26,116779.00,92761766.10,1
2022-02-03,785.00,812.00,770.00,790.00,1.02,101519.00,81165919.70,1
2022-02-06,798.00,836.00,780.00,820.00,3.80,120666.00,97995848.50,1
2022-02-07,820.00,834.50,800.10,815.00,-0.61,87227.00,71279721.20,-1
2022-02-08,820.00,836.00,793.00,796.00,-2.33,51850.00,42123522.50,-1
2022-02-09,782.00,800.00,780.10,786.00,-1.26,40871.00,32231237.90,-1
2022-02-10,775.00,792.00,763.50,779.00,-0.89,22054.00,17018356.10,-1
2022-02-13,764.00,764.00,719.00,726.00,-6.80,56401.00,41350776.00,-1
2022-02-14,730.00,740.50,717.00,735.00,1.24,32539.00,23859990.00,1
2022-02-15,748.90,762.90,720.00,760.00,3.40,44549.00,32824376.50,1
2022-02-16,772.00,772.00,734.00,748.00,-1.58,11836.00,8775211.20,-1
2022-02-17,735.00,756.00,733.30,735.00,-1.74,23293.00,17322098.90,-1
2022-02-20,720.30,739.00,708.00,726.00,-1.22,26660.00,19302247.30,-1
2022-02-21,740.50,784.00,721.30,765.00,5.37,43028.00,32720111.80,1
2022-02-22,780.00,780.30,760.00,768.00,0.39,40085.00,30826602.90,1
2022-02-23,770.00,813.00,756.00,806.00,4.95,100612.00,80210992.70,1
2022-02-24,805.00,830.00,784.00,793.00,-1.61,138545.00,112513094.90,-1
2022-02-27,808.00,809.20,767.40,782.00,-1.39,45106.00,35619775.00,-1
2022-02-28,796.00,797.00,730.00,735.00,-6.01,51048.00,38424065.00,-1
2022-03-02,729.00,755.00,692.00,695.00,-5.44,82827.00,58463155.40,-1
2022-03-06,705.00,718.00,679.00,689.00,-0.86,17470.00,12061862.70,-1
2022-03-07,680.00,694.00,666.00,675.00,-2.03,17052.00,11529695.50,-1
2022-03-09,675.00,700.00,650.20,658.00,-2.52,49560.00,32998743.60,-1
2022-03-10,660.00,699.70,660.00,699.70,6.34,44837.00,30449186.10,1
2022-03-13,705.00,724.00,690.00,710.90,1.60,66093.00,46613911.40,1
2022-03-14,711.00,717.00,696.70,700.00,-1.53,22545.00,15843811.00,-1
