published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-12-08,1164.8,1164.8,1164.8,1164.8,0.0,117.0,136281.6,0
2025-12-15,1144.0,1144.0,1144.0,1144.0,0.0,25.0,28600.0,0
2025-12-17,1145.0,1150.0,1145.0,1150.0,0.44,60.0,68950.0,1
2025-12-18,1143.0,1143.0,1143.0,1143.0,0.0,25.0,28575.0,0
2025-12-21,1165.8,1165.8,1165.8,1165.8,0.0,150.0,174870.0,0
2025-12-23,1160.0,1160.0,1160.0,1160.0,0.0,25.0,29000.0,0
2025-12-31,1160.1,1160.1,1156.1,1156.1,-0.34,80.0,92590.5,-1
2026-01-01,1161.0,1161.0,1161.0,1161.0,0.0,30.0,34830.0,0
