published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-05-20,186.00,189.00,189.00,189.00,0.00,40.00,7560.00,0
2012-06-03,189.00,190.00,190.00,190.00,0.00,24.00,4560.00,0
2012-06-05,190.00,190.00,190.00,190.00,0.00,100.00,19000.00,0
2012-06-07,190.00,196.00,193.00,196.00,0.00,320.00,62240.00,0
2012-06-10,196.00,194.00,193.00,194.00,0.00,145.00,28103.00,0
2012-06-11,194.00,200.00,197.00,200.00,0.00,379.00,75143.00,0
2012-06-12,200.00,208.00,200.00,208.00,0.00,304.00,61392.00,0
2012-06-13,208.00,204.00,204.00,204.00,0.00,66.00,13464.00,0
2012-06-17,204.00,200.00,200.00,200.00,0.00,420.00,84000.00,0
2012-06-18,200.00,196.00,196.00,196.00,0.00,100.00,19600.00,0
2012-06-19,196.00,196.00,196.00,196.00,0.00,10.00,1960.00,0
2012-06-20,196.00,199.00,199.00,199.00,0.00,10.00,1990.00,0
2012-06-26,199.00,202.00,202.00,202.00,0.00,19.00,3838.00,0
2012-06-27,202.00,206.00,202.00,206.00,0.00,175.00,35906.00,0
2012-07-02,206.00,206.00,202.00,202.00,0.00,114.00,23428.00,0
2012-07-08,202.00,198.00,198.00,198.00,0.00,80.00,15840.00,0
2012-07-09,198.00,195.00,195.00,195.00,0.00,80.00,15600.00,0
2012-07-10,195.00,195.00,195.00,195.00,0.00,80.00,15600.00,0
2012-07-17,195.00,192.00,177.00,177.00,0.00,400.00,72960.00,0
2012-07-30,177.00,180.00,180.00,180.00,0.00,30.00,5400.00,0
2012-08-05,180.00,181.00,181.00,181.00,0.00,40.00,7240.00,0
2012-08-27,181.00,178.00,175.00,175.00,0.00,290.00,50990.00,0
2012-09-10,175.00,178.00,178.00,178.00,0.00,34.00,6052.00,0
2012-09-20,178.00,181.00,181.00,181.00,0.00,240.00,43440.00,0
2012-09-24,181.00,181.00,181.00,181.00,0.00,80.00,14480.00,0
2012-09-26,181.00,180.00,180.00,180.00,0.00,100.00,18000.00,0
2012-09-30,180.00,183.00,183.00,183.00,0.00,4000.00,732000.00,0
2012-10-01,183.00,198.00,186.00,198.00,0.00,1553.00,289206.00,0
2012-10-01,183.00,198.00,186.00,198.00,0.00,1553.00,289206.00,0
2012-10-02,198.00,213.00,201.00,213.00,0.00,40.00,8280.00,0
2012-10-03,213.00,217.00,209.00,217.00,0.00,120.00,25200.00,0
2012-10-11,217.00,221.00,221.00,221.00,0.00,10.00,2210.00,0
2012-10-15,221.00,225.00,225.00,225.00,0.00,192.00,43200.00,0
2012-12-13,225.00,225.00,225.00,225.00,0.00,790.00,177750.00,0
2012-12-17,225.00,221.00,221.00,221.00,0.00,14.00,3094.00,0
2012-12-18,221.00,225.00,225.00,225.00,0.00,46.00,10350.00,0
2012-12-19,225.00,225.00,225.00,225.00,0.00,183.00,41175.00,0
2013-01-02,225.00,221.00,221.00,221.00,0.00,40.00,8840.00,0
2013-01-07,221.00,217.00,217.00,217.00,0.00,100.00,21700.00,0
2013-01-31,217.00,213.00,210.00,210.00,0.00,108.00,22761.00,0
2013-02-10,210.00,206.00,206.00,206.00,0.00,40.00,8240.00,0
2013-02-20,206.00,206.00,202.00,202.00,0.00,300.00,60800.00,0
2013-03-27,202.00,198.00,198.00,198.00,0.00,40.00,7920.00,0
2013-03-28,198.00,195.00,192.00,192.00,0.00,80.00,15480.00,0
2013-04-11,192.00,192.00,192.00,192.00,0.00,504.00,96768.00,0
2013-04-16,192.00,189.00,186.00,186.00,0.00,600.00,111960.00,0
2013-04-18,186.00,186.00,185.00,185.00,0.00,506.00,94010.00,0
2013-04-22,185.00,182.00,182.00,182.00,0.00,11.00,2002.00,0
2013-04-30,182.00,179.00,179.00,179.00,0.00,40.00,7160.00,0
2013-05-02,179.00,182.00,182.00,182.00,0.00,40.00,7280.00,0
2013-05-12,182.00,179.00,179.00,179.00,0.00,25.00,4475.00,0
2013-05-21,179.00,176.00,176.00,176.00,0.00,80.00,14080.00,0
2013-05-22,176.00,173.00,173.00,173.00,0.00,160.00,27680.00,0
2013-05-26,173.00,171.00,171.00,171.00,0.00,36.00,6156.00,0
2013-05-27,171.00,168.00,168.00,168.00,0.00,120.00,20160.00,0
2013-05-28,168.00,165.00,165.00,165.00,0.00,160.00,26400.00,0
2013-06-09,165.00,165.00,162.00,162.00,0.00,280.00,45660.00,0
2013-06-27,162.00,171.00,165.00,171.00,0.00,120.00,20160.00,0
2013-07-01,171.00,177.00,174.00,177.00,0.00,612.00,108234.00,0
2013-07-02,177.00,177.00,177.00,177.00,0.00,160.00,28320.00,0
2013-07-03,177.00,180.00,180.00,180.00,0.00,40.00,7200.00,0
2013-07-04,180.00,183.00,183.00,183.00,0.00,40.00,7320.00,0
2013-07-07,183.00,201.00,186.00,201.00,0.00,482.00,96102.00,0
2013-07-08,201.00,221.00,205.00,221.00,0.00,6134.00,1354786.00,0
2013-07-09,221.00,243.00,225.00,243.00,0.00,835.00,196405.00,0
2013-07-10,243.00,256.00,247.00,256.00,0.00,59.00,14782.00,0
2013-07-11,256.00,281.00,261.00,281.00,0.00,4913.00,1308443.00,0
2013-07-14,281.00,286.00,276.00,281.00,0.00,525.00,147813.00,0
2013-07-15,281.00,286.00,280.00,284.00,0.00,1263.00,358778.00,0
2013-07-16,284.00,285.00,279.00,279.00,0.00,3450.00,980760.00,0
2013-07-17,279.00,279.00,279.00,279.00,0.00,40.00,11160.00,0
2013-07-18,279.00,280.00,275.00,275.00,0.00,813.00,226355.00,0
2013-07-21,275.00,290.00,280.00,285.00,0.00,928.00,264959.00,0
2013-07-22,285.00,285.00,280.00,280.00,0.00,259.00,73720.00,0
