published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-10,1547.2,1551.0,1547.0,1551.0,0.25,190.0,294057.0,1
2026-04-13,1550.0,1550.0,1534.0,1545.0,-0.32,530.0,816915.0,-1
2026-04-15,1530.0,1575.0,1530.0,1555.0,1.63,480.0,747730.0,1
2026-04-16,1530.0,1550.0,1511.2,1511.2,-1.23,320.0,492372.0,-1
2026-04-17,1517.7,1522.0,1517.7,1520.0,0.15,205.0,311486.0,1
2026-04-20,1505.1,1550.1,1500.0,1530.0,1.65,702.0,1057605.0,1
2026-04-21,1490.1,1520.0,1490.1,1505.0,1.0,629.0,946896.0,1
2026-04-22,1488.1,1505.0,1488.1,1500.0,0.8,485.0,725408.0,1
2026-04-23,1500.0,1500.0,1463.0,1490.0,-0.67,370.0,554410.0,-1
2026-04-24,1490.0,1505.0,1454.0,1505.0,1.01,716.0,1074631.0,1
2026-04-27,1505.0,1510.0,1476.0,1510.0,0.33,180.0,267463.0,1
2026-04-28,1510.0,1555.0,1465.0,1476.1,-2.25,100.0,149482.0,-1
2026-04-29,1476.1,1489.9,1452.0,1489.9,0.93,390.0,573901.0,1
2026-04-30,1455.0,1470.0,1455.0,1460.0,0.34,390.0,568711.0,1
2026-05-04,1420.5,1463.0,1420.5,1455.0,2.43,408.0,582747.2,1
2026-05-05,1420.0,1450.0,1420.0,1449.9,2.11,2250.0,3248968.2,1
2026-05-06,1440.0,1440.0,1415.0,1421.0,-1.32,99.0,140940.0,-1
2026-05-07,1425.0,1497.0,1418.0,1482.0,4.0,240.0,350708.0,1
2026-05-08,1438.0,1493.0,1438.0,1490.0,3.62,403.0,591651.1,1
2026-05-11,1520.5,1520.5,1500.0,1500.0,-1.35,20.0,30205.0,-1
2026-05-12,1460.0,1480.0,1456.0,1480.0,1.37,200.0,292087.4,1
2026-05-13,1440.1,1480.0,1440.1,1476.0,2.49,40.0,58411.0,1
2026-05-15,1440.0,1483.0,1440.0,1460.0,1.39,290.0,423931.0,1
2026-05-18,1420.1,1467.8,1420.0,1467.8,3.36,427.0,611976.0,1
2026-05-19,1436.0,1472.0,1436.0,1472.0,2.51,149.0,214901.0,1
2026-05-20,1460.0,1474.0,1455.0,1473.0,0.89,311.0,457075.0,1
2026-05-21,1449.1,1484.0,1441.6,1484.0,2.41,95.0,139153.0,1
2026-05-22,1445.0,1470.0,1445.0,1470.0,1.73,195.0,285470.0,1
2026-05-25,1480.0,1480.0,1465.0,1466.1,-0.94,50.0,73562.0,-1
2026-05-26,1457.0,1624.0,1457.0,1549.0,6.31,340.0,510541.0,1
2026-05-27,1549.0,1549.0,1460.1,1472.7,-4.93,242.0,362413.8,-1
2026-06-01,1480.0,1524.0,1450.0,1465.0,-1.01,628.0,928363.0,-1
2026-06-02,1438.0,1508.0,1438.0,1508.0,4.87,440.0,658194.0,1
2026-06-03,1508.0,1523.0,1477.0,1477.0,-2.06,1190.0,1788980.0,-1
2026-06-04,1520.5,1525.0,1510.0,1516.1,-0.29,365.0,553856.0,-1
2026-06-05,1501.0,1528.0,1500.0,1528.0,1.8,135.0,202810.0,1
2026-06-08,1528.0,1528.0,1475.0,1500.0,-1.83,375.0,562330.0,-1
2026-06-09,1470.0,1500.0,1470.0,1500.0,2.04,458.0,685120.0,1
2026-06-10,1490.0,1495.0,1480.0,1495.0,0.34,100.0,148726.0,1
2026-06-11,1480.0,1480.1,1461.0,1476.0,-0.27,335.0,493889.6,-1
2026-06-12,1452.0,1460.7,1411.0,1453.0,0.07,1370.0,1964343.0,1
2026-06-15,1453.0,1453.0,1453.0,1453.0,0.0,20.0,29060.0,0
2026-06-16,1427.7,1450.0,1427.7,1440.9,0.92,100.0,143802.0,1
2026-06-17,1440.1,1470.0,1440.1,1470.0,2.08,110.0,159610.0,1
2026-06-18,1445.0,1445.0,1442.0,1442.0,-0.21,50.0,72130.0,-1
2026-06-19,1420.0,1479.0,1420.0,1460.0,2.82,690.0,1002031.0,1
2026-06-22,1462.2,1482.9,1462.2,1478.9,1.14,286.0,421015.5,1
2026-06-23,1450.0,1470.0,1442.2,1469.0,1.31,210.0,306303.0,1
2026-06-24,1436.0,1460.0,1395.0,1435.0,-0.07,565.0,809361.0,-1
2026-06-25,1420.0,1450.0,1420.0,1450.0,2.11,330.0,472217.0,1
2026-06-26,1410.0,1449.0,1410.0,1449.0,2.77,20.0,28590.0,1
2026-06-29,1412.0,1420.0,1406.3,1420.0,0.57,70.0,98709.0,1
2026-06-30,1401.0,1590.0,1401.0,1525.0,8.85,520.0,748391.0,1
2026-07-01,1479.3,1507.0,1474.0,1507.0,1.87,581.0,866598.0,1
2026-07-02,1461.8,1550.0,1461.8,1550.0,6.03,345.0,517699.0,1
2026-07-03,1503.5,1544.0,1438.0,1488.0,-1.03,267.0,392792.5,-1
2026-07-06,1488.0,1515.0,1488.0,1514.9,1.81,60.0,90059.0,1
2026-07-07,1532.0,1532.0,1480.0,1520.0,-0.78,125.0,186690.0,-1
2026-07-08,1514.8,1548.9,1453.3,1453.3,-4.06,307.0,467055.9,-1
2026-07-09,1430.0,1437.0,1430.0,1436.0,0.42,130.0,186655.0,1
2026-07-10,1413.3,1420.3,1413.3,1417.1,0.27,132.0,187055.6,1
2026-07-13,1405.0,1409.7,1401.0,1409.7,0.33,90.0,126291.0,1
2026-07-14,1400.0,1445.0,1400.0,1445.0,3.21,610.0,856822.0,1
2026-07-15,1445.0,1479.9,1410.0,1436.0,-0.62,200.0,288399.0,-1
2026-07-16,1479.0,1479.0,1479.0,1479.0,0.0,10.0,14790.0,0
2026-07-17,1500.0,1500.0,1455.0,1500.0,0.0,490.0,727516.0,0
2026-07-20,1520.0,1520.0,1475.1,1475.1,-2.95,70.0,103902.0,-1
2026-07-21,1472.0,1560.0,1467.9,1540.0,4.62,430.0,653064.1,1
2026-07-22,1495.0,1524.0,1450.0,1524.0,1.94,295.0,431654.0,1
2026-07-23,1480.0,1498.0,1456.0,1498.0,1.22,70.0,102870.0,1
2026-07-24,1453.2,1513.0,1453.2,1513.0,4.12,169.0,249052.0,1
2026-07-27,1467.7,1470.0,1450.0,1470.0,0.16,52.0,75777.0,1
2026-07-28,1435.0,1513.9,1433.2,1513.9,5.5,210.0,309001.0,1
2026-07-29,1468.5,1505.0,1460.0,1502.9,2.34,89.0,131437.2,1
2026-07-30,1458.0,1475.0,1433.4,1475.0,1.17,70.0,101982.0,1
2026-07-31,1460.0,1474.0,1438.0,1474.0,0.96,100.0,144608.0,1
2026-08-03,1474.0,1511.0,1430.0,1489.8,1.07,1192.0,1714046.0,1
2026-08-04,1445.3,1446.5,1445.3,1446.0,0.05,188.0,271866.0,1
2026-08-05,1446.0,1450.0,1446.0,1450.0,0.28,30.0,43460.0,1
2026-08-06,1440.0,1476.9,1432.0,1476.9,2.56,74.0,107017.0,1
2026-08-07,1451.0,1475.0,1433.0,1475.0,1.65,108.0,156700.0,1
2026-08-10,1474.0,1474.0,1434.0,1434.0,-2.71,49.0,71199.0,-1
