published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-12,1210.0,1210.0,1210.0,1210.0,0.0,50.0,60500.0,0
2026-02-16,1186.0,1186.0,1186.0,1186.0,0.0,25.0,29650.0,0
2026-02-17,1182.0,1189.0,1182.0,1189.0,0.59,145.0,172005.0,1
2026-02-22,1190.0,1190.0,1190.0,1190.0,0.0,10.0,11900.0,0
2026-02-23,1190.0,1190.0,1190.0,1213.8,2.0,5.0,6069.0,1
2026-02-24,1190.1,1190.1,1190.1,1190.1,0.0,50.0,59509.5,0
2026-03-01,1213.0,1215.0,1213.0,1215.0,0.16,426.0,517480.0,1
2026-03-03,1200.0,1200.0,1200.0,1200.0,0.0,50.0,60000.0,0
2026-03-10,1195.1,1195.1,1195.0,1195.0,-0.01,65.0,77677.5,-1
2026-03-11,1185.0,1185.0,1185.0,1185.0,0.0,25.0,29625.0,0
2026-03-12,1191.0,1194.0,1191.0,1194.0,0.25,75.0,89452.5,1
2026-03-15,1194.0,1194.0,1181.1,1181.1,-1.08,75.0,89227.5,-1
2026-03-16,1171.1,1171.1,1171.0,1171.0,-0.01,100.0,117102.5,-1
2026-03-19,1171.0,1200.0,1171.0,1200.0,2.48,81.0,97194.4,1
2026-03-22,1219.0,1219.0,1200.0,1200.0,-1.56,537.0,654128.0,-1
2026-03-23,1200.0,1200.0,1200.0,1200.0,0.0,50.0,60000.0,0
2026-03-25,1176.1,1199.6,1176.1,1199.6,2.0,50.0,59392.5,1
2026-03-26,1223.5,1223.5,1223.5,1223.5,0.0,50.0,61175.0,0
2026-03-29,1199.1,1199.1,1199.1,1199.1,0.0,25.0,29977.5,0
2026-03-30,1191.0,1191.0,1190.0,1190.0,-0.08,50.0,59525.0,-1
2026-03-31,1190.0,1190.0,1190.0,1190.0,0.0,25.0,29750.0,0
2026-04-01,1171.1,1194.0,1170.4,1194.0,1.96,160.0,189884.0,1
2026-04-02,1192.0,1192.0,1192.0,1192.0,0.0,30.0,35760.0,0
2026-04-05,1200.0,1200.0,1200.0,1200.0,0.0,25.0,30000.0,0
2026-04-06,1200.0,1224.0,1200.0,1224.0,2.0,185.0,223865.0,1
2026-04-07,1244.0,1260.0,1235.0,1260.0,1.29,915.0,1148295.0,1
2026-04-08,1260.0,1265.0,1236.0,1265.0,0.4,530.0,666352.5,1
2026-04-09,1240.0,1240.7,1240.0,1240.1,0.01,75.0,93020.0,1
2026-04-10,1220.0,1260.0,1220.0,1260.0,3.28,125.0,154625.0,1
2026-04-15,1260.0,1260.0,1235.0,1235.0,-1.98,75.0,93275.0,-1
2026-04-17,1215.0,1240.0,1215.0,1219.0,0.33,135.0,165805.0,1
2026-04-20,1186.0,1257.6,1186.0,1240.0,4.55,340.0,422120.0,1
2026-04-21,1225.1,1255.0,1225.1,1254.0,2.36,315.0,394001.5,1
2026-04-22,1231.0,1252.0,1230.0,1252.0,1.71,175.0,217400.0,1
2026-04-23,1245.0,1279.9,1245.0,1279.9,2.8,38.0,48285.7,1
2026-04-24,1279.9,1279.9,1220.0,1221.1,-4.59,68.0,84019.6,-1
2026-04-27,1221.1,1221.1,1190.0,1190.0,-2.55,34.0,40344.0,-1
2026-04-28,1190.0,1190.0,1164.9,1164.9,-2.11,27.0,31455.5,-1
2026-04-29,1164.9,1199.0,1164.9,1183.0,1.55,152.0,179790.7,1
2026-04-30,1180.2,1180.2,1180.2,1180.2,0.0,25.0,29505.0,0
2026-05-04,1195.0,1195.0,1195.0,1195.0,0.0,25.0,29875.0,0
2026-05-05,1229.0,1230.8,1229.0,1230.8,0.15,40.0,49188.0,1
