published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2014-06-15,120.00,118.00,114.00,114.00,0.00,260.00,29820.00,0
2014-06-16,114.00,112.00,108.00,110.00,0.00,1800.00,197580.00,0
2014-06-17,110.00,113.00,106.00,113.00,0.00,4260.00,472160.00,0
2014-06-18,113.00,124.00,115.00,124.00,0.00,5180.00,634680.00,0
2014-06-19,124.00,124.00,119.00,122.00,0.00,6000.00,728610.00,0
2014-06-23,122.00,129.00,124.00,129.00,0.00,2630.00,331370.00,0
2014-06-24,129.00,141.00,130.00,141.00,0.00,4470.00,615790.00,0
2014-06-25,141.00,143.00,141.00,141.00,0.00,1810.00,256830.00,0
2014-06-26,141.00,139.00,137.00,137.00,0.00,60.00,8280.00,0
2014-06-29,137.00,135.00,131.00,131.00,0.00,640.00,84560.00,0
2014-06-30,131.00,130.00,127.00,127.00,0.00,490.00,62940.00,0
2014-07-01,127.00,139.00,125.00,137.00,0.00,4740.00,640180.00,0
2014-07-02,137.00,139.00,139.00,139.00,0.00,170.00,23630.00,0
2014-07-03,139.00,141.00,141.00,141.00,0.00,200.00,28200.00,0
2014-07-07,141.00,143.00,143.00,143.00,0.00,130.00,18590.00,0
2014-07-08,143.00,142.00,141.00,142.00,0.00,1090.00,153720.00,0
2014-07-09,142.00,141.00,140.00,140.00,0.00,590.00,83090.00,0
2014-07-10,140.00,142.00,138.00,138.00,0.00,960.00,132960.00,0
2014-07-13,138.00,150.00,140.00,148.00,0.00,3190.00,471160.00,0
2014-07-14,148.00,159.00,150.00,159.00,0.00,2320.00,354420.00,0
2014-07-15,159.00,159.00,156.00,156.00,0.00,750.00,118470.00,0
2014-07-16,156.00,157.00,157.00,157.00,0.00,180.00,28260.00,0
2014-07-17,157.00,160.00,160.00,160.00,0.00,120.00,19200.00,0
2014-07-21,160.00,157.00,157.00,157.00,0.00,380.00,59660.00,0
2014-07-22,157.00,154.00,151.00,151.00,0.00,290.00,44060.00,0
2014-07-23,151.00,166.00,151.00,166.00,0.00,6060.00,986470.00,0
2014-07-24,166.00,173.00,163.00,173.00,0.00,2390.00,409270.00,0
2014-07-27,173.00,170.00,170.00,170.00,0.00,1580.00,268600.00,0
2014-07-28,170.00,170.00,165.00,170.00,0.00,440.00,73960.00,0
2014-07-30,170.00,187.00,166.00,187.00,0.00,4570.00,819190.00,0
2014-07-31,187.00,193.00,184.00,184.00,0.00,3520.00,670450.00,0
2014-08-03,184.00,182.00,177.00,177.00,0.00,360.00,64940.00,0
2014-08-04,177.00,174.00,168.00,168.00,0.00,330.00,56070.00,0
2014-08-05,168.00,166.00,152.00,152.00,0.00,840.00,134330.00,0
2014-08-06,152.00,150.00,143.00,143.00,0.00,1500.00,217150.00,0
2014-08-13,143.00,143.00,139.00,139.00,0.00,460.00,64820.00,0
2014-09-17,139.00,141.00,141.00,141.00,0.00,730.00,102930.00,0
2014-09-21,141.00,143.00,143.00,143.00,0.00,400.00,57200.00,0
2014-10-12,143.00,141.00,139.00,139.00,0.00,180.00,25080.00,0
2014-10-14,139.00,137.00,137.00,137.00,0.00,30.00,4110.00,0
2014-11-12,137.00,135.00,129.00,129.00,0.00,120.00,15840.00,0
2014-12-17,129.00,127.00,125.00,125.00,0.00,320.00,40440.00,0
2018-03-29,139.00,150.00,139.00,147.00,7.30,8620.00,1284610.00,1
2018-04-01,145.00,145.00,141.00,141.00,-4.08,480.00,68200.00,-1
2018-04-02,139.00,139.00,139.00,139.00,-1.42,40.00,5560.00,-1
2018-04-03,139.00,139.00,137.00,137.00,-1.44,120.00,16640.00,-1
2018-04-04,137.00,137.00,137.00,137.00,0.00,100.00,13700.00,0
2018-04-05,135.00,135.00,133.00,133.00,-2.92,200.00,26800.00,-1
2018-04-09,131.00,131.00,120.00,120.00,-9.77,13520.00,1631550.00,-1
2018-04-10,118.00,119.00,116.00,117.00,-2.50,1940.00,226875.00,-1
2018-04-11,117.00,119.00,116.00,119.00,1.71,580.00,68580.00,1
2018-04-12,121.00,121.00,118.00,118.00,-0.84,320.00,38470.00,-1
2018-04-15,117.00,126.00,116.00,126.00,6.78,990.00,120120.00,1
2018-04-16,125.00,125.00,125.00,125.00,-0.79,90.00,11250.00,-1
2018-04-17,127.00,127.00,124.00,126.00,0.80,1095.00,138445.00,1
2018-04-18,128.00,130.00,125.00,130.00,3.17,1230.00,157230.00,1
2018-04-22,128.00,130.00,128.00,128.00,-1.54,340.00,43620.00,-1
2018-04-23,130.00,130.00,124.00,128.00,0.00,5142.00,652552.00,0
2018-04-24,130.00,130.00,128.00,129.00,0.78,740.00,95460.00,1
2018-04-25,127.00,127.00,127.00,127.00,-1.55,200.00,25400.00,-1
2018-04-26,125.00,127.00,121.00,123.00,-3.15,1090.00,134910.00,-1
2018-04-29,123.00,123.00,118.00,119.00,-3.25,740.00,88970.00,-1
