published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-24,710.1,728.8,710.1,717.0,0.97,4027.0,2892877.1,1
2026-03-25,710.2,718.9,710.2,718.8,1.21,2392.0,1704725.2,1
2026-03-26,718.0,723.0,715.0,715.0,-0.42,1529.0,1094426.5,-1
2026-03-29,729.0,729.3,701.0,702.0,-3.7,5573.0,3951941.5,-1
2026-03-30,702.0,714.9,699.0,699.0,-0.43,4552.0,3188050.0,-1
2026-03-31,690.2,703.8,690.0,703.8,1.97,4132.0,2866780.0,1
2026-04-01,690.1,691.0,685.0,690.0,-0.01,2583.0,1779661.1,-1
2026-04-02,700.0,700.0,676.2,690.0,-1.43,1823.0,1247541.5,-1
2026-04-05,703.0,703.0,653.0,659.0,-6.26,1709.0,1139743.0,-1
2026-04-06,659.0,685.5,659.0,673.9,2.26,2500.0,1666435.8,1
2026-04-07,674.0,687.1,656.6,660.0,-2.08,1665.0,1105712.0,-1
2026-04-08,662.2,671.6,662.2,669.9,1.16,1798.0,1201853.0,1
2026-04-09,669.0,683.0,663.1,679.9,1.63,890.0,597658.0,1
2026-04-10,667.0,669.0,667.0,669.0,0.3,240.0,160244.5,1
2026-04-13,680.0,695.0,661.0,670.0,-1.47,2042.0,1362178.0,-1
2026-04-15,683.0,683.0,660.0,670.0,-1.9,1973.0,1317648.6,-1
2026-04-16,670.0,670.0,660.0,660.0,-1.49,1830.0,1211680.2,-1
2026-04-17,660.0,662.0,653.0,662.0,0.3,1690.0,1107028.0,1
2026-04-20,673.0,673.0,653.0,657.0,-2.38,490.0,323707.0,-1
2026-04-21,657.0,678.0,657.0,674.5,2.66,2430.0,1634223.0,1
2026-04-22,674.0,674.0,660.0,660.0,-2.08,600.0,397981.0,-1
2026-04-23,655.0,656.5,654.0,655.0,0.0,998.0,654005.0,0
2026-04-24,655.0,655.1,630.0,648.7,-0.96,1559.0,999986.5,-1
2026-04-27,648.7,645.0,625.0,630.0,-2.88,3747.0,2357007.0,-1
2026-04-28,630.0,639.0,615.0,615.0,-2.38,1597.0,994063.0,-1
2026-04-29,615.0,610.0,587.0,610.0,-0.81,2840.0,1694525.4,-1
2026-04-30,640.0,640.0,600.0,605.0,-5.47,2895.0,1799029.9,-1
2026-05-04,587.0,614.8,587.0,600.0,2.21,321.0,192652.0,1
2026-05-05,582.3,605.0,582.0,582.0,-0.05,890.0,525379.0,-1
2026-05-06,584.0,598.7,565.4,587.0,0.51,2202.0,1277038.0,1
2026-05-07,616.3,616.3,555.0,587.0,-4.75,691.0,398498.0,-1
2026-05-08,573.1,595.0,573.1,595.0,3.82,696.0,407622.6,1
2026-05-11,599.9,615.0,599.9,607.0,1.18,3128.0,1909545.1,1
2026-05-12,590.0,620.0,586.0,595.0,0.85,1195.0,708319.0,1
2026-05-13,624.6,624.6,586.0,598.9,-4.11,550.0,330489.0,-1
2026-05-14,595.0,603.0,582.1,603.0,1.34,519.0,309668.0,1
2026-05-15,586.1,599.0,586.0,588.0,0.32,240.0,140891.0,1
2026-05-18,571.5,589.0,571.5,578.0,1.14,380.0,220872.0,1
2026-05-19,571.0,594.0,570.0,574.0,0.53,353.0,203703.5,1
2026-05-20,590.0,590.0,570.0,589.0,-0.17,1565.0,909159.0,-1
2026-05-21,590.0,590.0,578.0,578.0,-2.03,645.0,373990.0,-1
2026-05-22,560.8,584.0,560.8,584.0,4.14,709.0,405871.0,1
2026-05-25,613.0,613.0,575.0,585.1,-4.55,2564.0,1481086.5,-1
